Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
917,172307,8902,C-161,Church at Pierce Rd.,475938,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,F-15-90550,4,0.0,0.0,39.6,220.0,424.6,-385.0,BARROW,0.18,01/05/2024 09:39:00 AM,01/05/2024 02:36:23 PM,Price Code 1,CUSTOMER PICKUP,PORK SHOULDER BONELESS BUTT,False,Food Bank of Northeast Georgia,01,30680.0,Winder
781,172929,875,R-130,"Richard C. Wilson Recovery Residence, INC",476560,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,44,0.0,0.0,0.0,44.0,84.92,-84.92,BARROW,0.0,01/11/2024 09:09:00 AM,01/11/2024 10:58:09 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30666.0,Statham
867,177092,6780,Y-108,YMCA of GA's Piedmont- Barrow County,479714,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,C-50-10024,5,0.0,0.0,21.5,215.0,414.95,-393.45,BARROW,0.1,03/15/2024 10:00:00 AM,03/15/2024 10:15:37 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLES,False,Food Bank of Northeast Georgia,01,30680.0,Winder
917,178855,5938,C-161,Church at Pierce Rd.,481469,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,116,0.0,0.0,3.48,116.0,223.88,-220.4,BARROW,0.03,04/12/2024 09:39:00 AM,04/12/2024 09:50:32 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30680.0,Winder
863,172980,683,A-148,Auburn First Baptist Church,476610,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,149,0.0,0.0,0.0,149.0,436.57,-436.57,BARROW,0.0,01/12/2024 08:05:00 AM,01/12/2024 08:19:32 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30011.0,Auburn
172,176163,683,P-104,Project Adam Community Asst Ct,478789,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,65,0.0,0.0,11.7,65.0,155.45,-143.75,BARROW,0.18,02/26/2024 01:41:00 PM,02/26/2024 09:24:35 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30680.0,Winder
917,172307,8600,C-161,Church at Pierce Rd.,475938,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11249,1,0.0,0.0,0.0,30.0,57.9,-57.9,BARROW,0.0,01/05/2024 09:39:00 AM,01/05/2024 02:36:23 PM,Price Code 1,CUSTOMER PICKUP,DIET PEPSI,False,Food Bank of Northeast Georgia,01,30680.0,Winder
781,181915,683,R-130,"Richard C. Wilson Recovery Residence, INC",484519,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,191,0.0,0.0,34.38,191.0,368.63,-334.25,BARROW,0.18,06/05/2024 09:09:00 AM,06/05/2024 09:27:05 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30666.0,Statham
682,175955,5407,C-170,Christ The King Ghana Methodist,478583,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,119,0.0,0.0,0.0,119.0,229.67,-229.67,BARROW,0.0,02/21/2024 03:05:00 PM,02/21/2024 10:44:30 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30680.0,Winder
953,180171,9043,C-179,Crossview Church Food Pantry,482777,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10277,5,0.0,0.0,0.0,40.0,77.2,-77.2,BARROW,0.0,05/08/2024 09:30:01 AM,05/09/2024 09:19:02 AM,Price Code 1,TRACTOR TRAILER 1,GNAP DELUXE SHELLS & CHEESE,False,Food Bank of Northeast Georgia,01,30548.0,Hoschton
576,178167,1047,F2KBARROW,Food 2 Kids Barrow County,480786,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,N-50-10041,5,0.0,0.0,0.0,245.0,472.85,-472.85,BARROW,0.0,04/10/2024 09:00:00 AM,04/10/2024 09:40:12 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,,Athens
1013,172282,3868,S-143,"Spirit Of Sharing, INC",475913,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10267,30,0.0,0.0,0.0,1200.0,2316.0,-2316.0,BARROW,0.0,01/03/2024 09:00:00 AM,01/11/2024 08:45:06 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA ALL PURPOSE FLOUR,False,Food Bank of Northeast Georgia,01,30680.0,Winder
1040,180765,9046,H-159,Hills Temple FBH Church,483371,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,GNAP,N-40-10280,6,0.0,0.0,0.0,60.0,115.8,-115.8,BARROW,0.0,05/17/2024 09:15:01 AM,05/17/2024 10:44:24 AM,Price Code 1,CUSTOMER PICKUP,GNAP CHEESEBURGER DINNER,False,Food Bank of Northeast Georgia,01,30680.0,Winder
781,176598,5772,R-130,"Richard C. Wilson Recovery Residence, INC",479222,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-28-10000,100,0.0,0.0,3.0,100.0,293.0,-290.0,BARROW,0.03,03/04/2024 09:09:00 AM,03/04/2024 08:38:33 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30666.0,Statham
682,180861,1045,C-170,Christ The King Ghana Methodist,483467,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,87,0.0,0.0,15.66,87.0,254.91,-239.25,BARROW,0.18,05/15/2024 03:05:00 PM,05/15/2024 10:43:25 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30680.0,Winder
867,180197,9048,Y-108,YMCA of GA's Piedmont- Barrow County,482803,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,BLUE RECEIPT-SHL,C-07-90664,5,0.0,0.0,23.4,180.0,347.4,-324.0,BARROW,0.13,05/08/2024 10:45:01 AM,05/08/2024 11:20:27 AM,Price Code 1,CUSTOMER PICKUP,"BUTTER, GREAT VALUE SALTED",False,Food Bank of Northeast Georgia,01,30680.0,Winder
29,182922,8974,B-107,Barrow County Food Pantry,FAIMPORT485523,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,64,0.0,0.0,0.0,64.0,123.52,-123.52,BARROW,0.0,06/14/2024 12:00:00 AM,06/14/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30680.0,Winder
917,172667,8682,C-161,Church at Pierce Rd.,476298,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11727,2,0.0,0.0,0.0,56.0,108.08,-108.08,BARROW,0.0,01/12/2024 09:39:00 AM,01/12/2024 01:11:54 PM,Price Code 1,CUSTOMER PICKUP,LIPTON DIET GREEN TEA CITRUS,False,Food Bank of Northeast Georgia,01,30680.0,Winder
581,172571,6981,FBBB-3,Barrow: Winder Freelife Church Senior Staples Program,476202,,BROWN BAG,FB BROWN BAG-Agency,USDA,C-50-10018,2,0.0,0.0,0.0,38.0,73.34,-73.34,BARROW,0.0,01/10/2024 11:00:00 AM,01/11/2024 08:48:42 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA FRESH TABLE GRAPES CCC,False,Food Bank of Northeast Georgia,01,30680.0,Winder
781,173481,8928,R-130,"Richard C. Wilson Recovery Residence, INC",477110,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11803,20,0.0,0.0,0.0,320.0,617.6,-617.6,BARROW,0.0,01/26/2024 09:09:00 AM,01/26/2024 10:10:35 AM,Price Code 1,CUSTOMER PICKUP,GATORADE THIRST QUENCHER VAR PACK,False,Food Bank of Northeast Georgia,01,30666.0,Statham
781,182419,5958,R-130,"Richard C. Wilson Recovery Residence, INC",485023,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-16-10001,35,0.0,0.0,6.3,35.0,102.55,-96.25,BARROW,0.18,06/20/2024 09:09:00 AM,06/20/2024 09:21:13 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30666.0,Statham
497,177474,875,W-119,Winder Freelife Church,480094,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,14,0.0,0.0,0.0,14.0,27.02,-27.02,BARROW,0.0,03/18/2024 02:38:00 PM,03/18/2024 10:19:49 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680.0,Winder
497,180867,5938,W-119,Winder Freelife Church,483473,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,18,0.0,0.0,0.54,18.0,34.74,-34.2,BARROW,0.03,05/15/2024 02:38:00 PM,05/15/2024 11:28:38 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30680.0,Winder
917,172667,8880,C-161,Church at Pierce Rd.,476298,,FP/OP,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-11785,3,0.0,0.0,0.0,105.0,0.0,0.0,BARROW,0.0,01/12/2024 09:39:00 AM,01/12/2024 01:11:54 PM,Price Code 1,CUSTOMER PICKUP,GATORADE G2 GLACIER FREEZE,False,Food Bank of Northeast Georgia,01,30680.0,Winder
953,173694,5407,C-179,Crossview Church Food Pantry,477323,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,62,0.0,0.0,11.16,62.0,119.66,-108.5,BARROW,0.18,01/26/2024 01:59:00 PM,01/26/2024 02:02:30 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30548.0,Hoschton
497,180870,4411,W-119,Winder Freelife Church,483476,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90465,2,0.0,0.0,7.56,42.0,81.06,-73.5,BARROW,0.18,05/28/2024 10:30:01 AM,05/28/2024 11:16:10 AM,Price Code 1,CUSTOMER PICKUP,USDA WILD CAUGHT GULF SHRIMP,False,Food Bank of Northeast Georgia,01,30680.0,Winder
172,173928,8938,P-104,Project Adam Community Asst Ct,477557,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-03-11808,8,0.0,0.0,0.0,144.0,0.0,0.0,BARROW,0.0,02/05/2024 01:41:00 PM,02/05/2024 11:27:17 AM,Price Code 1,CUSTOMER PICKUP,GATORADE COOL BLUE ZERO SUGAR,False,Food Bank of Northeast Georgia,01,30680.0,Winder
29,173390,84,B-107,Barrow County Food Pantry,477019,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,N-50-10006,25,0.0,0.0,0.0,675.0,1302.75,-1302.75,BARROW,0.0,01/25/2024 07:00:00 AM,01/25/2024 06:23:50 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30680.0,Winder
479,176285,92,W-118,Winder Wesleyan Church,478910,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,W-01-10002,9,0.0,0.0,1.62,9.0,17.28,-15.66,BARROW,0.18,02/27/2024 10:24:00 AM,02/27/2024 10:29:38 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Sharing Floor Athens,01-SH,30680.0,Winder
172,178116,8996,P-104,Project Adam Community Asst Ct,480735,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-07-90662,1,0.0,0.0,0.0,14.0,27.02,-27.02,BARROW,0.0,04/08/2024 10:00:00 AM,04/08/2024 10:29:44 AM,Price Code 1,CUSTOMER PICKUP,DUNKIN COFFEE CREAMER,False,Food Bank of Northeast Georgia,01,30680.0,Winder
781,181181,696,R-130,"Richard C. Wilson Recovery Residence, INC",483786,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,59,0.0,0.0,10.62,59.0,172.87,-162.25,BARROW,0.18,05/22/2024 09:09:00 AM,05/22/2024 09:24:59 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30666.0,Statham
867,176025,1674,Y-108,YMCA of GA's Piedmont- Barrow County,478653,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,N-50-10073,4,0.0,0.0,19.44,108.0,208.44,-189.0,BARROW,0.18,02/27/2024 02:18:00 PM,02/28/2024 03:06:37 PM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30680.0,Winder
600,179648,8624,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,482261,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11260,2,0.0,0.0,0.0,24.0,46.32,-46.32,BARROW,0.0,04/30/2024 01:46:00 PM,04/30/2024 02:01:03 PM,Price Code 1,CUSTOMER PICKUP,STARRY ZERO SUGAR 12 X 12 FL OZ,False,Food Bank of Northeast Georgia,01,30680.0,Winder
1040,177969,3943,H-159,Hills Temple FBH Church,480588,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,N-50-10268,9,0.0,0.0,10.26,342.0,660.06,-649.8,BARROW,0.03,04/03/2024 08:12:00 AM,04/03/2024 11:28:23 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30680.0,Winder
863,180576,5938,A-148,Auburn First Baptist Church,483182,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,429,0.0,0.0,12.87,429.0,827.97,-815.1,BARROW,0.03,05/10/2024 08:05:00 AM,05/10/2024 08:23:28 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30011.0,Auburn
863,175392,690,A-148,Auburn First Baptist Church,478021,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,284,0.0,0.0,0.0,284.0,832.12,-832.12,BARROW,0.0,02/09/2024 08:05:00 AM,02/09/2024 08:28:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30011.0,Auburn
917,179261,9018,C-161,Church at Pierce Rd.,481874,,FP/OP,FOOD PANTRY-Agency,LFB,N-12-10105,20,0.0,0.0,10.8,60.0,115.8,-105.0,BARROW,0.18,04/24/2024 09:39:00 AM,04/26/2024 10:11:03 AM,Price Code 1,CUSTOMER PICKUP,CREST WHITE TOOTHPASTE,False,Food Bank of Northeast Georgia,01,30680.0,Winder
1040,181389,9075,H-159,Hills Temple FBH Church,483993,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11837,3,0.0,0.0,16.2,90.0,173.7,-157.5,BARROW,0.18,06/04/2024 08:30:01 AM,06/04/2024 01:51:39 PM,Price Code 1,CUSTOMER PICKUP,GATORADE STRAWBERRY LEMONADE,False,Food Bank of Northeast Georgia,01,30680.0,Winder
497,181441,1045,W-119,Winder Freelife Church,484045,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,9,0.0,0.0,1.62,9.0,26.37,-24.75,BARROW,0.18,05/28/2024 02:38:00 PM,05/28/2024 10:43:51 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30680.0,Winder
867,177092,8988,Y-108,YMCA of GA's Piedmont- Barrow County,479714,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,BLUE RECEIPT-SHL,F-15-90559,6,0.0,0.0,5.4,30.0,57.9,-52.5,BARROW,0.18,03/15/2024 10:00:00 AM,03/15/2024 10:15:37 AM,Price Code 1,CUSTOMER PICKUP,"BLACK PEPPER TURKEY BREAST, HILLSHIRE FARMS",False,Food Bank of Northeast Georgia,01,30680.0,Winder
917,173011,92,C-161,Church at Pierce Rd.,476641,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,W-01-10002,11,0.0,0.0,1.98,11.0,21.12,-19.14,BARROW,0.18,01/12/2024 09:39:00 AM,01/12/2024 12:10:38 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Sharing Floor Athens,01-SH,30680.0,Winder
953,179200,8972,C-179,Crossview Church Food Pantry,FAIMPORT481813,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,433,0.0,0.0,0.0,433.0,0.0,0.0,BARROW,0.0,04/17/2024 12:00:00 AM,04/17/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548.0,Hoschton
781,182507,8970,R-130,"Richard C. Wilson Recovery Residence, INC",FAIMPORT485110,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-16-10001,229,0.0,0.0,0.0,229.0,441.97,-441.97,BARROW,0.0,06/17/2024 12:00:00 AM,06/17/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30666.0,Statham
1040,177969,5637,H-159,Hills Temple FBH Church,480588,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,F-50-90019,5,0.0,0.0,0.0,150.0,289.5,-289.5,BARROW,0.0,04/03/2024 08:12:00 AM,04/03/2024 11:28:23 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN BLUEBERRIES CCC,False,Food Bank of Northeast Georgia,01,30680.0,Winder
1013,175108,8941,S-143,"Spirit Of Sharing, INC",477738,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90532,16,0.0,0.0,0.0,992.0,1914.56,-1914.56,BARROW,0.0,02/07/2024 09:00:00 AM,02/14/2024 09:38:16 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"CELERY, 24-36 CT",False,Food Bank of Northeast Georgia,01,30680.0,Winder
1040,180866,690,H-159,Hills Temple FBH Church,483472,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-03-10013,112,0.0,0.0,0.0,112.0,216.16,-216.16,BARROW,0.0,05/15/2024 11:19:00 AM,05/15/2024 11:23:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30680.0,Winder
781,179542,5772,R-130,"Richard C. Wilson Recovery Residence, INC",482155,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-28-10000,122,0.0,0.0,3.66,122.0,357.46,-353.8,BARROW,0.03,04/24/2024 09:09:00 AM,04/24/2024 09:25:49 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30666.0,Statham
917,172307,8881,C-161,Church at Pierce Rd.,475938,,FP/OP,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-11786,7,0.0,0.0,2.73,91.0,0.0,2.73,BARROW,0.03,01/05/2024 09:39:00 AM,01/05/2024 02:36:23 PM,Price Code 1,CUSTOMER PICKUP,GATORADE ZERO FRUIT PUNCH,False,Food Bank of Northeast Georgia,01,30680.0,Winder
867,178663,842,Y-108,YMCA of GA's Piedmont- Barrow County,481279,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,N-50-10021,4,0.0,0.0,19.44,108.0,208.44,-189.0,BARROW,0.18,04/15/2024 02:18:00 PM,04/15/2024 02:42:50 PM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Food Bank of Northeast Georgia,01,30680.0,Winder
682,177638,5772,C-170,Christ The King Ghana Methodist,480258,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,184,0.0,0.0,5.52,184.0,539.12,-533.6,BARROW,0.03,03/20/2024 03:05:00 PM,03/20/2024 10:27:23 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30680.0,Winder
172,178955,683,P-104,Project Adam Community Asst Ct,481569,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,35,0.0,0.0,6.3,35.0,67.55,-61.25,BARROW,0.18,04/15/2024 01:41:00 PM,04/15/2024 09:27:17 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30680.0,Winder
1013,176588,8783,S-143,"Spirit Of Sharing, INC",479212,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10308,13,0.0,0.0,0.0,299.0,577.07,-577.07,BARROW,0.0,03/06/2024 09:00:00 AM,03/06/2024 10:23:43 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30680.0,Winder
1040,178556,875,H-159,Hills Temple FBH Church,481172,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-04-10000,101,0.0,0.0,0.0,101.0,295.93,-295.93,BARROW,0.0,04/08/2024 02:40:00 PM,04/08/2024 03:01:27 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680.0,Winder
29,182920,8976,B-107,Barrow County Food Pantry,FAIMPORT485521,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,34,0.0,0.0,0.0,34.0,65.62,-65.62,BARROW,0.0,06/24/2024 12:00:00 AM,06/24/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30680.0,Winder
172,175968,8600,P-104,Project Adam Community Asst Ct,478596,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11249,1,0.0,0.0,0.0,30.0,57.9,-57.9,BARROW,0.0,02/26/2024 01:41:00 PM,02/26/2024 09:44:13 AM,Price Code 1,CUSTOMER PICKUP,DIET PEPSI,False,Food Bank of Northeast Georgia,01,30680.0,Winder
917,181674,696,C-161,Church at Pierce Rd.,484278,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,28,0.0,0.0,5.04,28.0,110.04,-105.0,BARROW,0.18,05/31/2024 09:39:00 AM,05/31/2024 09:48:40 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30680.0,Winder
863,173652,5958,A-148,Auburn First Baptist Church,477281,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,72,0.0,0.0,12.96,72.0,138.96,-126.0,BARROW,0.18,01/26/2024 08:05:00 AM,01/26/2024 08:20:08 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30011.0,Auburn
29,176916,8974,B-107,Barrow County Food Pantry,FAIMPORT479538,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,39,0.0,0.0,0.0,39.0,0.0,0.0,BARROW,0.0,03/05/2024 12:00:00 AM,03/05/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30680.0,Winder
682,175955,5681,C-170,Christ The King Ghana Methodist,478583,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,LOCAL - LL,C-16-10000,96,0.0,0.0,17.28,96.0,281.28,-264.0,BARROW,0.18,02/21/2024 03:05:00 PM,02/21/2024 10:44:30 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. LL",False,Sharing Floor Athens,01-SH,30680.0,Winder
781,175351,5958,R-130,"Richard C. Wilson Recovery Residence, INC",477980,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-16-10001,6,0.0,0.0,1.08,6.0,11.58,-10.5,BARROW,0.18,02/08/2024 09:09:00 AM,02/08/2024 11:48:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30666.0,Statham
479,175981,8947,W-118,Winder Wesleyan Church,478609,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11811,1,0.0,0.0,0.0,18.0,34.74,-34.74,BARROW,0.0,02/27/2024 09:00:00 AM,02/27/2024 09:38:59 AM,Price Code 1,CUSTOMER PICKUP,PROPEL BERRY,False,Food Bank of Northeast Georgia,01,30680.0,Winder
781,178970,8740,R-130,"Richard C. Wilson Recovery Residence, INC",481584,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11740,6,0.0,0.0,0.0,168.0,324.24,-324.24,BARROW,0.0,04/18/2024 09:09:00 AM,04/18/2024 10:53:32 AM,Price Code 1,CUSTOMER PICKUP,MT DEW BAJA BLAST,False,Food Bank of Northeast Georgia,01,30666.0,Statham
781,176598,1045,R-130,"Richard C. Wilson Recovery Residence, INC",479222,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-25-10009,72,0.0,0.0,12.96,72.0,210.96,-198.0,BARROW,0.18,03/04/2024 09:09:00 AM,03/04/2024 08:38:33 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30666.0,Statham
172,179952,875,P-104,Project Adam Community Asst Ct,482561,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,17,0.0,0.0,0.0,17.0,32.81,-32.81,BARROW,0.0,05/01/2024 01:41:00 PM,05/01/2024 10:53:55 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680.0,Winder
781,178656,92,R-130,"Richard C. Wilson Recovery Residence, INC",481272,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-01-10002,4,0.0,0.0,0.72,4.0,7.72,-7.0,BARROW,0.18,04/10/2024 09:09:00 AM,04/10/2024 09:37:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Sharing Floor Athens,01-SH,30666.0,Statham
