Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
526,184449,3318,T-118,Towns County Food Pantry,487048,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10230,5,0.0,0.0,27.9,155.0,299.15,-271.25,TOWNS,0.18,08/06/2024 03:21:00 PM,08/06/2024 10:56:39 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE CUPS,False,Rabun Warehouse,02,30582,Young Harris
1099,203768,125,C-188,Christ for All People Ministries,504060,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10017,5,0.0,0.0,0.0,65.0,0.0,0.0,TOWNS,0.0,06/16/2025 08:00:00 AM,06/16/2025 07:53:28 AM,Price Code 1,CUSTOMER PICKUP,GNAP MACARONI & CHEESE,False,Rabun Warehouse,02,30546,Hiawassee
1099,199505,1822,C-188,Christ for All People Ministries,501799,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10140,5,0.0,0.0,4.5,90.0,173.7,-169.2,TOWNS,0.05,05/07/2025 08:00:00 AM,05/07/2025 09:19:04 AM,Price Code 1,CUSTOMER PICKUP,GNAP TUNA LIGHT CHUNK,False,Rabun Warehouse,02,30546,Hiawassee
411,182854,688,M-103,Mt. Zion Ministries - The Refuge,485457,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,31,0.0,0.0,5.58,31.0,59.83,-54.25,TOWNS,0.18,07/03/2024 02:31:00 PM,07/03/2024 08:19:17 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,188865,5388,M-103,Mt. Zion Ministries - The Refuge,491200,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,70,0.0,0.0,12.6,70.0,135.1,-122.5,TOWNS,0.18,10/23/2024 12:00:00 PM,10/23/2024 08:21:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,185180,842,T-118,Towns County Food Pantry,487776,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,10,0.0,0.0,48.6,270.0,521.1,-472.5,TOWNS,0.18,08/20/2024 03:21:00 PM,08/20/2024 10:47:29 AM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30582,Young Harris
1099,199505,4280,C-188,Christ for All People Ministries,501799,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,10,0.0,0.0,21.6,120.0,231.6,-210.0,TOWNS,0.18,05/07/2025 08:00:00 AM,05/07/2025 09:19:04 AM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30546,Hiawassee
526,186802,9135,T-118,Towns County Food Pantry,489383,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10142,15,0.0,0.0,32.4,180.0,0.0,32.4,TOWNS,0.18,09/20/2024 03:21:00 PM,09/20/2024 07:21:58 AM,Price Code 1,CUSTOMER PICKUP,HUNGRY JACK IDAHO MASHED POTATOES,False,Rabun Warehouse,02,30582,Young Harris
1099,193891,696,C-188,Christ for All People Ministries,496203,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,125,0.0,0.0,22.5,125.0,241.25,-218.75,TOWNS,0.18,02/03/2025 08:00:00 AM,02/03/2025 08:21:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,185725,1045,M-103,Mt. Zion Ministries - The Refuge,488317,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-25-10009,184,0.0,0.0,33.12,184.0,355.12,-322.0,TOWNS,0.18,08/28/2024 02:31:00 PM,08/28/2024 08:22:17 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,189267,5388,M-103,Mt. Zion Ministries - The Refuge,491600,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,166,0.0,0.0,29.88,166.0,320.38,-290.5,TOWNS,0.18,10/30/2024 12:00:00 PM,10/30/2024 08:50:51 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,196838,84,T-118,Towns County Food Pantry,499137,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,20,0.0,0.0,97.2,540.0,1042.2,-945.0,TOWNS,0.18,03/26/2025 12:00:00 PM,03/26/2025 07:15:38 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30582,Young Harris
411,184219,9135,M-103,Mt. Zion Ministries - The Refuge,486818,,FP/USDA,FAITH-BASED-Agency,PURCH,N-27-10142,5,0.0,0.0,10.8,60.0,0.0,10.8,TOWNS,0.18,07/31/2024 02:31:00 PM,07/31/2024 08:13:26 AM,Price Code 1,CUSTOMER PICKUP,HUNGRY JACK IDAHO MASHED POTATOES,False,Rabun Warehouse,02,30546,Hiawassee
526,190701,3437,T-118,Towns County Food Pantry,493029,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,15,0.0,0.0,17.1,570.0,1100.1,-1083.0,TOWNS,0.03,11/25/2024 12:00:00 PM,11/25/2024 03:13:48 PM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30582,Young Harris
526,190985,2202,T-118,Towns County Food Pantry,493312,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,10,0.0,0.0,39.6,220.0,424.6,-385.0,TOWNS,0.18,12/04/2024 12:00:00 PM,12/04/2024 07:02:23 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30582,Young Harris
1099,199384,7152,C-188,Christ for All People Ministries,501678,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10233,5,0.0,0.0,4.0,80.0,154.4,-150.4,TOWNS,0.05,05/06/2025 08:00:00 AM,05/06/2025 11:53:45 AM,Price Code 1,CUSTOMER PICKUP,GNAP GRAPE JELLY,False,Rabun Warehouse,02,30546,Hiawassee
526,197319,9371,T-118,Towns County Food Pantry,499616,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10055,18,0.0,0.0,38.88,216.0,416.88,-378.0,TOWNS,0.18,04/01/2025 12:00:00 PM,04/01/2025 02:35:18 PM,Price Code 1,CUSTOMER PICKUP,USDA SHREDDED MILD CHEDDAR CHEESE CCC,False,Rabun Warehouse,02,30582,Young Harris
526,198366,4280,T-118,Towns County Food Pantry,500661,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,15,0.0,0.0,32.4,180.0,347.4,-315.0,TOWNS,0.18,04/22/2025 12:00:00 PM,04/22/2025 03:18:14 PM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30582,Young Harris
526,189980,9252,T-118,Towns County Food Pantry,492310,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10318,15,0.0,0.0,70.2,390.0,752.7,-682.5,TOWNS,0.18,11/19/2024 12:00:00 PM,11/19/2024 07:06:09 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES ,False,Rabun Warehouse,02,30582,Young Harris
1099,199554,683,C-188,Christ for All People Ministries,501848,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,112,0.0,0.0,20.16,112.0,216.16,-196.0,TOWNS,0.18,05/07/2025 08:00:00 AM,05/07/2025 09:22:03 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,199302,800,T-118,Towns County Food Pantry,501596,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,10,0.0,0.0,48.6,270.0,521.1,-472.5,TOWNS,0.18,05/06/2025 12:00:00 PM,05/06/2025 09:28:14 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,02,30582,Young Harris
526,198099,5388,T-118,Towns County Food Pantry,500394,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,9,0.0,0.0,1.62,9.0,17.37,-15.75,TOWNS,0.18,04/14/2025 12:00:00 PM,04/14/2025 01:16:10 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,197822,9455,T-118,Towns County Food Pantry,500117,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-06-90024,15,0.0,0.0,35.1,195.0,376.35,-341.25,TOWNS,0.18,04/14/2025 12:00:00 PM,04/15/2025 11:31:07 AM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI W/ MEATBALLS, MAMA TOSCANO",False,Rabun Warehouse,02,30582,Young Harris
526,187698,5637,T-118,Towns County Food Pantry,490044,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90019,8,0.0,0.0,0.0,240.0,463.2,-463.2,TOWNS,0.0,10/09/2024 03:21:00 PM,11/01/2024 11:32:05 AM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN BLUEBERRIES CCC,False,Food Bank of Northeast Georgia,01,30582,Young Harris
1099,200433,5388,C-188,Christ for All People Ministries,502726,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,94,0.0,0.0,16.92,94.0,181.42,-164.5,TOWNS,0.18,05/21/2025 08:00:00 AM,05/21/2025 09:25:10 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,200001,5388,C-188,Christ for All People Ministries,502294,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,131,0.0,0.0,23.58,131.0,252.83,-229.25,TOWNS,0.18,05/14/2025 08:00:00 AM,05/14/2025 09:10:15 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,183823,5388,M-103,Mt. Zion Ministries - The Refuge,486424,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,144,0.0,0.0,25.92,144.0,277.92,-252.0,TOWNS,0.18,07/23/2024 02:31:00 PM,07/23/2024 08:36:45 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,199384,9384,C-188,Christ for All People Ministries,501678,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10309,10,0.0,0.0,8.0,160.0,308.8,-300.8,TOWNS,0.05,05/06/2025 08:00:00 AM,05/06/2025 11:53:45 AM,Price Code 1,CUSTOMER PICKUP,"GNAP CHICKEN & RICE SOUP, 24 PK",False,Rabun Warehouse,02,30546,Hiawassee
1083,190246,3318,10-NGA-DECAL-THS,Decal Grant Towns High School,492575,,,CHILDREN-Food Bank,USDA,N-50-10230,4,0.0,0.0,22.32,124.0,239.32,-217.0,TOWNS,0.18,11/19/2024 03:01:00 PM,11/27/2024 10:03:20 AM,Price Code 1,TRUCK 1,USDA APPLESAUCE CUPS,False,Food Bank of Northeast Georgia,01,,
1099,194518,9015,C-188,Christ for All People Ministries,496829,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10314,5,0.0,0.0,44.1,245.0,472.85,-428.75,TOWNS,0.18,02/14/2025 08:00:00 AM,02/14/2025 07:52:49 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE CCC,False,Rabun Warehouse,02,30546,Hiawassee
526,198099,5938,T-118,Towns County Food Pantry,500394,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,57,0.0,0.0,0.0,57.0,110.01,-110.01,TOWNS,0.0,04/14/2025 12:00:00 PM,04/14/2025 01:16:10 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,198897,5938,T-118,Towns County Food Pantry,501193,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,200,0.0,0.0,0.0,200.0,386.0,-386.0,TOWNS,0.0,04/28/2025 12:00:00 PM,04/28/2025 11:08:20 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,184096,4269,T-118,Towns County Food Pantry,486695,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10273,14,0.0,0.0,60.48,336.0,648.48,-588.0,TOWNS,0.18,08/01/2024 03:21:00 PM,08/01/2024 09:38:01 AM,Price Code 1,CUSTOMER PICKUP,USDA DRY NAVY BEANS CCC,False,Rabun Warehouse,02,30582,Young Harris
526,197822,9157,T-118,Towns County Food Pantry,500117,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,15,0.0,0.0,72.9,405.0,0.0,72.9,TOWNS,0.18,04/14/2025 12:00:00 PM,04/15/2025 11:31:07 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Rabun Warehouse,02,30582,Young Harris
526,196838,9369,T-118,Towns County Food Pantry,499137,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,15,0.0,0.0,21.6,120.0,0.0,21.6,TOWNS,0.18,03/26/2025 12:00:00 PM,03/26/2025 07:15:38 AM,Price Code 1,CUSTOMER PICKUP,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Rabun Warehouse,02,30582,Young Harris
526,189980,3437,T-118,Towns County Food Pantry,492310,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,14,0.0,0.0,15.96,532.0,1026.76,-1010.8,TOWNS,0.03,11/19/2024 12:00:00 PM,11/19/2024 07:06:09 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30582,Young Harris
526,195714,9356,T-118,Towns County Food Pantry,498019,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90478,10,0.0,0.0,54.0,300.0,579.0,-525.0,TOWNS,0.18,03/06/2025 12:00:00 PM,03/06/2025 07:14:42 AM,Price Code 1,CUSTOMER PICKUP,USDA CHICKEN BREAST FILLET W/RIB MEAT CCC,False,Rabun Warehouse,02,30582,Young Harris
411,183416,4715,M-103,Mt. Zion Ministries - The Refuge,486017,,FP/USDA,FAITH-BASED-Agency,USDA,F-50-90461,8,0.0,0.0,0.0,320.0,617.6,-617.6,TOWNS,0.0,07/17/2024 02:31:00 PM,07/18/2024 09:19:48 AM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30546,Hiawassee
411,185349,688,M-103,Mt. Zion Ministries - The Refuge,487943,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,31,0.0,0.0,5.58,31.0,59.83,-54.25,TOWNS,0.18,08/21/2024 02:31:00 PM,08/21/2024 08:30:24 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,200271,9511,T-118,Towns County Food Pantry,502564,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10328,20,0.0,0.0,14.0,280.0,0.0,14.0,TOWNS,0.05,05/21/2025 12:00:00 PM,05/21/2025 02:40:53 PM,Price Code 1,CUSTOMER PICKUP,"GNAP SWEET CORN, EZO CAN",False,Rabun Warehouse,02,30582,Young Harris
1083,190246,8698,10-NGA-DECAL-THS,Decal Grant Towns High School,492575,,,CHILDREN-Food Bank,LOCAL - LL,F-88-10000,60,0.0,0.0,0.0,60.0,115.8,-115.8,TOWNS,0.0,11/19/2024 03:01:00 PM,11/27/2024 10:03:20 AM,Price Code 1,TRUCK 1,LFPA GROUND BEEF CHUBS,False,Food Bank of Northeast Georgia,01,,
1099,192033,688,C-188,Christ for All People Ministries,494353,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,15,0.0,0.0,2.7,15.0,28.95,-26.25,TOWNS,0.18,12/20/2024 08:00:00 AM,12/20/2024 11:12:44 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,195738,683,C-188,Christ for All People Ministries,498043,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,130,0.0,0.0,23.4,130.0,250.9,-227.5,TOWNS,0.18,03/04/2025 08:00:00 AM,03/04/2025 03:19:31 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,199620,9385,C-188,Christ for All People Ministries,501914,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10310,10,0.0,0.0,8.0,160.0,308.8,-300.8,TOWNS,0.05,05/13/2025 08:00:00 AM,05/14/2025 08:09:13 AM,Price Code 1,CUSTOMER PICKUP,"GNAP TOMATO SOUP, 24 PK",False,Rabun Warehouse,02,30546,Hiawassee
411,183823,1045,M-103,Mt. Zion Ministries - The Refuge,486424,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-25-10009,44,0.0,0.0,7.92,44.0,84.92,-77.0,TOWNS,0.18,07/23/2024 02:31:00 PM,07/23/2024 08:36:45 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,204312,9395,T-118,Towns County Food Pantry,504602,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10315,10,0.0,0.0,2.5,50.0,96.5,-94.0,TOWNS,0.05,06/25/2025 12:00:00 PM,06/25/2025 08:55:06 AM,Price Code 1,CUSTOMER PICKUP,GNAP RICE KRISPIES CEREAL,False,Rabun Warehouse,02,30582,Young Harris
526,185951,842,T-118,Towns County Food Pantry,488541,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,10,0.0,0.0,48.6,270.0,521.1,-472.5,TOWNS,0.18,09/06/2024 03:21:00 PM,09/06/2024 07:15:27 AM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30582,Young Harris
526,194309,3437,T-118,Towns County Food Pantry,496621,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,10,0.0,0.0,11.4,380.0,733.4,-722.0,TOWNS,0.03,02/11/2025 12:00:00 PM,02/11/2025 07:05:57 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30582,Young Harris
526,204312,4715,T-118,Towns County Food Pantry,504602,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90461,2,0.0,0.0,8.0,80.0,156.4,-148.4,TOWNS,0.1,06/25/2025 12:00:00 PM,06/25/2025 08:55:06 AM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30582,Young Harris
526,195558,3253,T-118,Towns County Food Pantry,497864,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,15,0.0,0.0,40.5,405.0,781.65,-741.15,TOWNS,0.1,03/05/2025 12:00:00 PM,03/06/2025 07:15:14 AM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30582,Young Harris
526,185180,6831,T-118,Towns County Food Pantry,487776,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10025,6,0.0,0.0,25.2,252.0,486.36,-461.16,TOWNS,0.1,08/20/2024 03:21:00 PM,08/20/2024 10:47:29 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLES,False,Rabun Warehouse,02,30582,Young Harris
1103,196907,9328,T-118-F2K,Towns County F2K,499206,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,F2K-O,N-82-10023,8,186.88,0.0,0.0,40.0,40.0,146.88,TOWNS,0.0,04/01/2025 08:59:44 AM,04/07/2025 11:19:24 AM,Price Code 1,CONTACT FOR DELIVERY,F2K CEREAL,False,Food Bank of Northeast Georgia,01,30582,Hiawassee
1099,197360,3253,C-188,Christ for All People Ministries,499657,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,5,0.0,0.0,13.5,135.0,260.55,-247.05,TOWNS,0.1,04/03/2025 08:00:00 AM,04/03/2025 09:12:10 AM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30546,Hiawassee
526,194309,3253,T-118,Towns County Food Pantry,496621,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,12,0.0,0.0,32.4,324.0,625.32,-592.92,TOWNS,0.1,02/11/2025 12:00:00 PM,02/11/2025 07:05:57 AM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30582,Young Harris
1099,194518,9157,C-188,Christ for All People Ministries,496829,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,5,0.0,0.0,24.3,135.0,0.0,24.3,TOWNS,0.18,02/14/2025 08:00:00 AM,02/14/2025 07:52:49 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Rabun Warehouse,02,30546,Hiawassee
526,199676,9422,T-118,Towns County Food Pantry,501970,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10325,15,0.0,0.0,72.9,405.0,781.65,-708.75,TOWNS,0.18,05/12/2025 12:00:00 PM,05/12/2025 01:19:42 PM,Price Code 1,CUSTOMER PICKUP,USDA Green Beans CCC ,False,Rabun Warehouse,02,30582,Young Harris
411,186471,5938,M-103,Mt. Zion Ministries - The Refuge,489053,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,C-28-10001,19,0.0,0.0,0.0,19.0,36.67,-36.67,TOWNS,0.0,09/11/2024 02:31:00 PM,09/11/2024 08:33:05 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,193804,1995,C-188,Christ for All People Ministries,496117,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10084,5,0.0,0.0,17.1,95.0,183.35,-166.25,TOWNS,0.18,02/03/2025 08:00:00 AM,02/03/2025 08:03:16 AM,Price Code 1,CUSTOMER PICKUP,USDA VEGETARIAN VEGETABLE SOUP,False,Rabun Warehouse,02,30546,Hiawassee
1099,197360,77,C-188,Christ for All People Ministries,499657,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10038,4,0.0,0.0,5.28,176.0,339.68,-334.4,TOWNS,0.03,04/03/2025 08:00:00 AM,04/03/2025 09:12:10 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30546,Hiawassee
1099,199505,1356,C-188,Christ for All People Ministries,501799,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10131,10,0.0,0.0,5.5,110.0,212.3,-206.8,TOWNS,0.05,05/07/2025 08:00:00 AM,05/07/2025 09:19:04 AM,Price Code 1,CUSTOMER PICKUP,GNAP CHUNK CHICKEN,False,Rabun Warehouse,02,30546,Hiawassee
411,186471,683,M-103,Mt. Zion Ministries - The Refuge,489053,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,134,0.0,0.0,24.12,134.0,258.62,-234.5,TOWNS,0.18,09/11/2024 02:31:00 PM,09/11/2024 08:33:05 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,203768,9047,C-188,Christ for All People Ministries,504060,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10281,5,0.0,0.0,2.5,50.0,96.5,-94.0,TOWNS,0.05,06/16/2025 08:00:00 AM,06/16/2025 07:53:28 AM,Price Code 1,CUSTOMER PICKUP,GNAP LASAGNA DINNER ,False,Rabun Warehouse,02,30546,Hiawassee
411,182854,5388,M-103,Mt. Zion Ministries - The Refuge,485457,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,136,0.0,0.0,24.48,136.0,262.48,-238.0,TOWNS,0.18,07/03/2024 02:31:00 PM,07/03/2024 08:19:17 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,188865,690,M-103,Mt. Zion Ministries - The Refuge,491200,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-03-10013,178,0.0,0.0,0.0,178.0,521.54,-521.54,TOWNS,0.0,10/23/2024 12:00:00 PM,10/23/2024 08:21:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,204393,5772,T-118,Towns County Food Pantry,504683,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,138,0.0,0.0,4.14,138.0,266.34,-262.2,TOWNS,0.03,06/24/2025 12:00:00 PM,06/24/2025 11:20:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,185180,84,T-118,Towns County Food Pantry,487776,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,15,0.0,0.0,72.9,405.0,781.65,-708.75,TOWNS,0.18,08/20/2024 03:21:00 PM,08/20/2024 10:47:29 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30582,Young Harris
526,193293,6366,T-118,Towns County Food Pantry,495609,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,7,0.0,0.0,0.0,350.0,675.5,-675.5,TOWNS,0.0,01/27/2025 12:00:00 PM,01/27/2025 11:42:14 AM,Price Code 1,CUSTOMER PICKUP,USDA POTATOES,False,Rabun Warehouse,02,30582,Young Harris
526,182831,170,T-118,Towns County Food Pantry,485434,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,15,0.0,0.0,75.6,420.0,810.6,-735.0,TOWNS,0.18,07/08/2024 08:30:01 AM,07/09/2024 08:47:57 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30582,Young Harris
