Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
1046,193998,688,G-136,"Greater Hearts Outreach Ministries, Inc.",496310,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,31,0.0,0.0,5.58,31.0,59.83,-54.25,STEPHENS,0.18,02/04/2025 10:36:00 AM,02/04/2025 10:39:36 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30557,Martin
704,199616,683,Z-100,Zebulon Baptist Church,501910,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,97,0.0,0.0,17.46,97.0,187.21,-169.75,STEPHENS,0.18,05/08/2025 08:00:00 AM,05/08/2025 09:07:29 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,196014,5388,Z-100,Zebulon Baptist Church,498317,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,114,0.0,0.0,20.52,114.0,220.02,-199.5,STEPHENS,0.18,03/10/2025 08:00:00 AM,03/10/2025 09:09:40 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
760,186670,3712,T-121,The Hope Center (Toccoa Soup Kitchen),489251,,OP/USDA,SOUP KITCHEN-Agency,USDA,N-50-10266,4,0.0,0.0,19.44,108.0,208.44,-189.0,STEPHENS,0.18,09/18/2024 02:55:00 PM,09/18/2024 07:09:06 AM,Price Code 1,CONTACT FOR DELIVERY,USDA CANNED PINTO BEANS,False,Rabun Warehouse,02,30577,Toccoa
704,200457,683,Z-100,Zebulon Baptist Church,502750,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,141,0.0,0.0,25.38,141.0,272.13,-246.75,STEPHENS,0.18,05/21/2025 08:00:00 AM,05/21/2025 01:36:38 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30577,Toccoa
631,199142,235,N-119,New Hope Baptist Church Toccoa,501437,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,97,0.0,0.0,0.0,97.0,187.21,-187.21,STEPHENS,0.0,05/01/2025 03:12:00 PM,05/01/2025 10:38:00 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1058,198199,9180,N-123-F2K,Neighbors 4 Neighbors F2K,500494,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-10011,50,1380.0,0.0,0.0,700.0,1351.0,29.0,STEPHENS,0.0,04/28/2025 12:00:00 AM,04/29/2025 09:31:51 AM,Price Code 1,CONTACT FOR DELIVERY,F2K SKETTI O'S IN TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30577,Toccoa
704,196877,5938,Z-100,Zebulon Baptist Church,499176,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,1500,0.0,0.0,0.0,1500.0,2895.0,-2895.0,STEPHENS,0.0,03/24/2025 08:00:00 AM,03/24/2025 09:11:30 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
434,192609,5388,P-114,Paradise Mountain Ministries,494929,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,F-16-10001,80,0.0,0.0,14.4,80.0,154.4,-140.0,STEPHENS,0.18,01/07/2025 12:00:00 PM,01/07/2025 11:49:14 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,183054,5938,Z-100,Zebulon Baptist Church,485655,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,42,0.0,0.0,1.26,42.0,81.06,-79.8,STEPHENS,0.03,07/08/2024 08:46:00 AM,07/08/2024 09:22:19 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1044,188252,9014,C-185,The Center for Wellness and Recovery (Toccoa),490590,,ON PREMISES (OP),REHAB-Agency,PURCH,N-27-10136,1,0.0,52.11,4.86,27.0,0.0,-47.25,STEPHENS,0.18,10/11/2024 10:11:00 AM,10/11/2024 10:16:19 AM,Price Code 1,CUSTOMER PICKUP,"GREEN BEANS, HARVEST VALLEY",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1046,192305,5407,G-136,"Greater Hearts Outreach Ministries, Inc.",494625,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-15-10000,184,0.0,0.0,33.12,184.0,355.12,-322.0,STEPHENS,0.18,12/31/2024 10:32:00 AM,12/31/2024 10:36:38 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30557,Martin
878,185637,4715,M-131,Martin Baptist Church,488229,,FP/USDA,EMERGENCY-Agency,USDA,F-50-90461,18,0.0,0.0,0.0,720.0,1389.6,-1389.6,STEPHENS,0.0,09/02/2024 02:33:00 PM,09/03/2024 08:45:11 AM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30557,Martin
704,193800,2202,Z-100,Zebulon Baptist Church,496113,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,1,0.0,0.0,3.96,22.0,42.46,-38.5,STEPHENS,0.18,02/06/2025 09:00:00 AM,02/06/2025 09:25:11 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30577,Toccoa
399,192421,1995,S-125,The Salvation Army - Toccoa Co,494741,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10084,16,0.0,0.0,54.72,304.0,586.72,-532.0,STEPHENS,0.18,01/06/2025 12:00:00 PM,01/06/2025 10:55:44 AM,Price Code 1,CONTACT FOR DELIVERY,USDA VEGETARIAN VEGETABLE SOUP,False,Rabun Warehouse,02,30577,Toccoa
969,198556,9471,V-105,The Village,500851,,OP/GNAP,YOUTH-Agency,BLUE RECEIPT-SHL,N-27-10152,1,0.0,0.0,4.86,27.0,52.11,-47.25,STEPHENS,0.18,04/28/2025 12:00:00 PM,04/28/2025 11:08:34 AM,Price Code 1,CUSTOMER PICKUP,LIBBYS WHOLE KERNEL CORN,False,Food Bank of Northeast Georgia,01,30577,Toccoa
722,192634,9209,M-136,Miracles Happen Recovery Residence INC,FAIMPORT494954,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-22-10000,7,0.0,0.0,0.0,7.0,13.51,-13.51,STEPHENS,0.0,01/06/2025 12:00:00 AM,01/06/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PET FOOD, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30577,Toccoa
722,200511,696,M-136,Miracles Happen Recovery Residence INC,502804,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,76,0.0,0.0,13.68,76.0,146.68,-133.0,STEPHENS,0.18,05/22/2025 12:00:00 PM,05/22/2025 01:36:33 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30577,Toccoa
1028,184099,8714,V-107,Voice of Hope SDA Church,486698,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10303,14,0.0,0.0,0.0,336.0,648.48,-648.48,STEPHENS,0.0,07/31/2024 11:00:00 AM,07/31/2024 10:49:25 AM,Price Code 1,CONTACT FOR DELIVERY,USDA GREEN SPLIT PEAS,False,Food Bank of Northeast Georgia,01,30577,Toccoa
1046,185131,688,G-136,"Greater Hearts Outreach Ministries, Inc.",487727,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,75,0.0,0.0,13.5,75.0,219.75,-206.25,STEPHENS,0.18,08/16/2024 10:55:00 AM,08/16/2024 11:01:33 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30557,Martin
434,197343,5388,P-114,Paradise Mountain Ministries,499640,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,F-16-10001,42,0.0,0.0,7.56,42.0,81.06,-73.5,STEPHENS,0.18,04/01/2025 12:00:00 PM,04/01/2025 11:59:55 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,183334,9036,Z-100,Zebulon Baptist Church,485935,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10273,1,0.0,0.0,0.0,14.0,27.02,-27.02,STEPHENS,0.0,07/17/2024 01:30:01 PM,07/18/2024 01:27:52 PM,Price Code 1,CUSTOMER PICKUP,GNAP PASTA O'S IN TOMATO SAUCE,False,Rabun Warehouse,02,30577,Toccoa
704,191395,5388,Z-100,Zebulon Baptist Church,493721,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,44,0.0,0.0,7.92,44.0,84.92,-77.0,STEPHENS,0.18,12/09/2024 08:00:00 AM,12/09/2024 09:27:49 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1119,198854,9457,F-153,Faith Restoration Ministries,501150,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10128,1,0.0,0.0,0.0,14.0,0.0,0.0,STEPHENS,0.0,04/29/2025 06:06:00 PM,04/29/2025 10:24:11 AM,Price Code 1,CUSTOMER PICKUP,"SMOKIN HOT OKRA, ABBY J'S",False,Rabun Warehouse,02,30577,Toccoa
1042,192941,6366,H-160,HighPoint Community Worship Center,495260,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,11,0.0,0.0,0.0,550.0,1061.5,-1061.5,STEPHENS,0.0,01/17/2025 08:00:00 AM,01/17/2025 08:55:27 AM,Price Code 1,CUSTOMER PICKUP,USDA POTATOES,False,Rabun Warehouse,02,30577,Toccoa
1046,199803,9354,G-136,"Greater Hearts Outreach Ministries, Inc.",502096,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10307,20,0.0,0.0,8.0,160.0,308.8,-300.8,STEPHENS,0.05,05/16/2025 05:53:00 PM,05/16/2025 02:10:00 PM,Price Code 1,CUSTOMER PICKUP,GNAP PREMIER PANTRY CHICKEN PASTA,False,Food Bank of Northeast Georgia,01,30557,Martin
1046,189968,1045,G-136,"Greater Hearts Outreach Ministries, Inc.",492298,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-25-10009,97,0.0,0.0,17.46,97.0,284.21,-266.75,STEPHENS,0.18,11/11/2024 09:55:00 AM,11/11/2024 10:01:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30557,Martin
1058,192035,9217,N-123-F2K,Neighbors 4 Neighbors F2K,494355,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-90000,6,342.3,0.0,0.0,120.0,231.6,110.7,STEPHENS,0.0,12/31/2024 12:38:05 PM,01/28/2025 12:27:38 PM,Price Code 1,CONTACT FOR DELIVERY,F2K THANK YOU BAGS,False,Food Bank of Northeast Georgia,01,30577,Toccoa
1046,190610,6366,G-136,"Greater Hearts Outreach Ministries, Inc.",492938,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,C-50-10005,2,0.0,0.0,0.0,100.0,193.0,-193.0,STEPHENS,0.0,11/26/2024 08:03:27 AM,11/26/2024 10:35:33 AM,Price Code 1,CUSTOMER PICKUP,USDA POTATOES,False,Food Bank of Northeast Georgia,01,30557,Martin
755,199937,9138,R-121,Rehoboth Assembly of God,502230,,FOOD PANTRY,FOOD PANTRY-Agency,PURCH,N-06-10125,2,0.0,0.0,6.48,36.0,0.0,6.48,STEPHENS,0.18,05/16/2025 01:40:00 PM,05/16/2025 11:24:08 AM,Price Code 1,CUSTOMER PICKUP,AMERICAN BEAUTY CREAM OF MUSHROOM SOUP,False,Rabun Warehouse,02,30577,Toccoa
1044,193240,696,C-185,The Center for Wellness and Recovery (Toccoa),495556,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,138,0.0,0.0,24.84,138.0,266.34,-241.5,STEPHENS,0.18,01/22/2025 09:00:00 AM,01/22/2025 09:01:47 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
434,196158,5938,P-114,Paradise Mountain Ministries,498460,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,224,0.0,0.0,0.0,224.0,432.32,-432.32,STEPHENS,0.0,03/11/2025 12:00:00 PM,03/11/2025 11:49:46 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,190629,690,Z-100,Zebulon Baptist Church,492957,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,53,0.0,0.0,0.0,53.0,102.29,-102.29,STEPHENS,0.0,11/21/2024 08:00:00 AM,11/21/2024 01:36:12 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
631,182872,875,N-119,New Hope Baptist Church Toccoa,485475,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,22,0.0,0.0,0.0,22.0,42.46,-42.46,STEPHENS,0.0,07/03/2024 03:12:00 PM,07/03/2024 10:36:22 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30577,Toccoa
760,194307,9157,T-121,The Hope Center (Toccoa Soup Kitchen),496619,,OP/USDA,SOUP KITCHEN-Agency,YELLOW RECEIPT - SHN,N-27-10143,4,0.0,0.0,19.44,108.0,0.0,19.44,STEPHENS,0.18,02/13/2025 02:55:00 PM,02/13/2025 07:03:58 AM,Price Code 1,CONTACT FOR DELIVERY,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Rabun Warehouse,02,30577,Toccoa
399,198944,573,S-125,The Salvation Army - Toccoa Co,501239,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10037,10,0.0,0.0,48.6,270.0,521.1,-472.5,STEPHENS,0.18,04/30/2025 12:00:00 PM,04/30/2025 07:46:15 AM,Price Code 1,CONTACT FOR DELIVERY,USDA BLACKEYE PEAS,False,Rabun Warehouse,02,30577,Toccoa
722,200894,8973,M-136,Miracles Happen Recovery Residence INC,FAIMPORT503184,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-16-10001,68,0.0,0.0,0.0,68.0,131.24,-131.24,STEPHENS,0.0,05/27/2025 12:00:00 AM,05/27/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
1058,190424,9217,N-123-F2K,Neighbors 4 Neighbors F2K,492752,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-90000,3,171.15,0.0,0.0,60.0,115.8,55.35,STEPHENS,0.0,12/02/2024 04:43:00 PM,12/31/2024 10:59:51 AM,Price Code 1,CONTACT FOR DELIVERY,F2K THANK YOU BAGS,False,Food Bank of Northeast Georgia,01,30577,Toccoa
546,199710,4327,H-137,Hill Street Baptist Church,502003,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10277,5,0.0,0.0,24.3,135.0,260.55,-236.25,STEPHENS,0.18,05/12/2025 12:00:00 PM,05/12/2025 01:18:16 PM,Price Code 1,CUSTOMER PICKUP,USDA GARBANZO BEANS,False,Rabun Warehouse,02,30577,Toccoa
546,191796,8783,H-137,Hill Street Baptist Church,494119,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10308,2,0.0,0.0,8.28,46.0,88.78,-80.5,STEPHENS,0.18,12/19/2024 12:00:00 PM,12/19/2024 07:59:51 AM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS,False,Rabun Warehouse,02,30577,Toccoa
1042,187286,9252,H-160,HighPoint Community Worship Center,489635,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10318,10,0.0,0.0,46.8,260.0,501.8,-455.0,STEPHENS,0.18,10/01/2024 05:24:00 PM,10/01/2024 09:10:52 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES ,False,Rabun Warehouse,02,30577,Toccoa
546,200844,4280,H-137,Hill Street Baptist Church,503134,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10275,5,0.0,0.0,10.8,60.0,115.8,-105.0,STEPHENS,0.18,06/05/2025 12:00:00 PM,06/05/2025 08:03:59 AM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30577,Toccoa
631,193356,6366,N-119,New Hope Baptist Church Toccoa,495672,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,1,0.0,0.0,0.0,50.0,96.5,-96.5,STEPHENS,0.0,01/30/2025 10:00:00 AM,01/30/2025 11:06:30 AM,Price Code 1,CUSTOMER PICKUP,USDA POTATOES,False,Rabun Warehouse,02,30577,Toccoa
722,196734,8973,M-136,Miracles Happen Recovery Residence INC,FAIMPORT499034,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-16-10001,12,0.0,0.0,0.0,12.0,23.16,-23.16,STEPHENS,0.0,03/14/2025 12:00:00 AM,03/14/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
1046,184421,9195,G-136,"Greater Hearts Outreach Ministries, Inc.",487020,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,N-03-11855,47,0.0,0.0,0.0,1645.0,3174.85,-3174.85,STEPHENS,0.0,08/02/2024 02:03:00 PM,08/03/2024 09:40:59 AM,Price Code 1,TRUCK 1,SCHWEPPES WATERMELON MINT TONIC WATER,False,Food Bank of Northeast Georgia,01,30557,Martin
828,200542,1793,N-123,Neighbors 4 Neighbors,502835,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10075,20,0.0,0.0,97.2,540.0,1042.2,-945.0,STEPHENS,0.18,05/29/2025 09:00:00 AM,06/02/2025 07:05:39 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI SAUCE,False,Rabun Warehouse,02,30577,Toccoa
434,188073,5388,P-114,Paradise Mountain Ministries,490416,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,F-16-10001,42,0.0,0.0,7.56,42.0,81.06,-73.5,STEPHENS,0.18,10/08/2024 01:42:00 PM,10/08/2024 01:56:08 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
568,189849,688,F-134,Full Gospel Baptist Church,492180,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,215,0.0,0.0,38.7,215.0,414.95,-376.25,STEPHENS,0.18,11/08/2024 12:00:00 PM,11/08/2024 08:38:38 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30557,Martin
878,197194,9434,M-131,Martin Baptist Church,499491,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,C-28-90566,50,0.0,0.0,0.0,900.0,1737.0,-1737.0,STEPHENS,0.0,03/31/2025 02:33:00 PM,04/01/2025 09:07:39 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"GRAPES, SEEDLESS TABLE",False,Rabun Warehouse,02,30557,Martin
1042,191297,5960,H-160,HighPoint Community Worship Center,493624,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-07-10001,133,0.0,0.0,23.94,133.0,256.69,-232.75,STEPHENS,0.18,12/06/2024 08:00:00 AM,12/06/2024 09:25:34 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1058,199119,9383,N-123-F2K,Neighbors 4 Neighbors F2K,501414,,FP/GNAP/USDA,CHILDREN-Food Bank,GNAP,N-40-10308,250,0.0,0.0,150.0,3000.0,5790.0,-5640.0,STEPHENS,0.05,05/05/2025 06:27:00 AM,06/03/2025 07:53:34 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP 1% Milk,False,Food Bank of Northeast Georgia,01,30577,Toccoa
1042,199741,688,H-160,HighPoint Community Worship Center,502034,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,21,0.0,0.0,3.78,21.0,40.53,-36.75,STEPHENS,0.18,05/09/2025 10:13:00 AM,05/09/2025 10:14:33 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30577,Toccoa
722,185684,8976,M-136,Miracles Happen Recovery Residence INC,FAIMPORT488276,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-28-10001,32,0.0,0.0,0.0,32.0,61.76,-61.76,STEPHENS,0.0,08/23/2024 12:00:00 AM,08/23/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30577,Toccoa
434,188065,5960,P-114,Paradise Mountain Ministries,490408,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-07-10001,26,0.0,0.0,4.68,26.0,50.18,-45.5,STEPHENS,0.18,10/08/2024 01:42:00 PM,10/08/2024 11:53:56 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
399,191223,4280,S-125,The Salvation Army - Toccoa Co,493550,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10275,14,0.0,0.0,30.24,168.0,324.24,-294.0,STEPHENS,0.18,12/09/2024 12:00:00 PM,12/09/2024 06:58:25 AM,Price Code 1,CONTACT FOR DELIVERY,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30577,Toccoa
722,185973,9209,M-136,Miracles Happen Recovery Residence INC,FAIMPORT488563,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-22-10000,10,0.0,0.0,0.0,10.0,19.3,-19.3,STEPHENS,0.0,08/30/2024 12:00:00 AM,08/30/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PET FOOD, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30577,Toccoa
704,193279,690,Z-100,Zebulon Baptist Church,495595,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,31,0.0,0.0,0.0,31.0,59.83,-59.83,STEPHENS,0.0,01/23/2025 08:00:00 AM,01/23/2025 09:29:23 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
828,182613,8783,N-123,Neighbors 4 Neighbors,485216,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10308,20,0.0,0.0,82.8,460.0,887.8,-805.0,STEPHENS,0.18,07/03/2024 09:00:00 AM,07/03/2024 07:26:50 AM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS,False,Rabun Warehouse,02,30577,Toccoa
755,185219,5388,R-121,Rehoboth Assembly of God,487815,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,48,0.0,0.0,8.64,48.0,92.64,-84.0,STEPHENS,0.18,08/19/2024 01:40:00 PM,08/19/2024 12:06:40 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
760,200608,9373,T-121,The Hope Center (Toccoa Soup Kitchen),502900,,OP/USDA,SOUP KITCHEN-Agency,YELLOW RECEIPT - SHN,N-26-11586,4,0.0,0.0,0.0,128.0,0.0,0.0,STEPHENS,0.0,05/29/2025 02:55:00 PM,05/29/2025 07:01:31 AM,Price Code 1,CONTACT FOR DELIVERY,KRAFT SONIC MAYONAISE ,False,Rabun Warehouse,02,30577,Toccoa
760,184402,4406,T-121,The Hope Center (Toccoa Soup Kitchen),487001,,OP/USDA,SOUP KITCHEN-Agency,USDA,N-50-10288,4,0.0,0.0,16.56,92.0,177.56,-161.0,STEPHENS,0.18,08/05/2024 02:55:00 PM,08/05/2024 08:35:16 AM,Price Code 1,CONTACT FOR DELIVERY,USDA PREMIUM WHITE CHICKEN IN POUCHES,False,Rabun Warehouse,02,30577,Toccoa
704,190934,842,Z-100,Zebulon Baptist Church,493261,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,4,0.0,0.0,19.44,108.0,208.44,-189.0,STEPHENS,0.18,12/05/2024 01:30:00 PM,12/05/2024 01:20:47 PM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30577,Toccoa
969,184424,5388,V-105,The Village,487023,,OP/GNAP,YOUTH-Agency,BLUE RECEIPT-SHL,F-16-10001,45,0.0,0.0,8.1,45.0,86.85,-78.75,STEPHENS,0.18,08/02/2024 02:00:00 AM,08/02/2024 02:59:40 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,194149,683,Z-100,Zebulon Baptist Church,496461,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,384,0.0,0.0,69.12,384.0,741.12,-672.0,STEPHENS,0.18,02/06/2025 08:00:00 AM,02/06/2025 11:00:41 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,192407,5388,Z-100,Zebulon Baptist Church,494727,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,118,0.0,0.0,21.24,118.0,227.74,-206.5,STEPHENS,0.18,01/02/2025 08:00:00 AM,01/02/2025 01:21:37 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1046,203896,4715,G-136,"Greater Hearts Outreach Ministries, Inc.",504187,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,F-50-90461,46,0.0,0.0,184.0,1840.0,3597.2,-3413.2,STEPHENS,0.1,06/20/2025 09:00:00 AM,06/20/2025 12:59:53 PM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Food Bank of Northeast Georgia,01,30557,Martin
