Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
1008,196329,2081,U-108,UGA Student Food Pantry,498631,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-30-10002,67,0.0,0.0,12.06,67.0,129.31,-117.25,CLARKE,0.18,03/13/2025 02:35:00 PM,03/13/2025 02:49:00 PM,Price Code 1,CUSTOMER PICKUP,"UNSORTED SALVAGE, SHL",False,Sharing Floor Athens,01-SH,,
753,195041,1793,C-177,"City of Refuge Athens, INC",497351,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10075,15,0.0,0.0,72.9,405.0,781.65,-708.75,CLARKE,0.18,02/26/2025 11:00:00 AM,02/26/2025 02:04:05 PM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI SAUCE,False,Food Bank of Northeast Georgia,01,30606,Athens
335,198139,688,F-113,Faith Today Ministries,500434,,FOOD PANTRY,AT-RISK YOUTH-Agency,BLUE RECEIPT-SHL,W-01-10000,8,0.0,0.0,1.44,8.0,15.44,-14.0,CLARKE,0.18,04/15/2025 12:08:00 PM,04/15/2025 09:22:09 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30606,Athens
753,197077,8976,C-177,"City of Refuge Athens, INC",FAIMPORT499375,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,53,0.0,0.0,0.0,53.0,102.29,-102.29,CLARKE,0.0,03/06/2025 12:00:00 AM,03/06/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30606,Athens
1032,194462,683,C-183,"The Cancer Foundation, INC",496773,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,157,0.0,0.0,28.26,157.0,303.01,-274.75,CLARKE,0.18,02/12/2025 08:29:00 AM,02/12/2025 08:40:04 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30604,Athens
920,196547,683,D-108,Downtown Ministries,498848,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,41,0.0,0.0,7.38,41.0,79.13,-71.75,CLARKE,0.18,03/18/2025 09:00:00 AM,03/18/2025 09:46:13 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30601,Athens
983,197128,5958,B-138,Beech Haven Baptist Church,499425,,FP/GNAP,YOUTH-Agency,BLUE RECEIPT-SHL,C-16-10001,8,0.0,0.0,1.44,8.0,15.44,-14.0,CLARKE,0.18,03/27/2025 11:18:00 AM,03/27/2025 11:26:59 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30606,Athens
923,199569,7160,G-133,"God's Healing Hands, Inc.",501863,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-06-10099,2,0.0,0.0,9.72,54.0,104.22,-94.5,CLARKE,0.18,05/12/2025 11:08:02 AM,05/12/2025 01:30:32 PM,Price Code 1,CUSTOMER PICKUP,"BEEF RAVIOLI, CHEF BOYARDEE",False,Food Bank of Northeast Georgia,01,30606,Athens
1021,203589,9507,F-146,Fresh Wind Recovery Ministry (Women's),503882,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11936,1,0.0,0.0,0.65,13.0,25.09,-24.44,CLARKE,0.05,06/12/2025 03:44:47 PM,06/13/2025 07:24:31 AM,Price Code 1,CUSTOMER PICKUP,LIPTON DIET GREEN TEA CITRUS,False,Food Bank of Northeast Georgia,01,30605,ATHENS
563,192608,84,C-163,Covenant Presbyterian Church,494928,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,12,0.0,0.0,58.32,324.0,625.32,-567.0,CLARKE,0.18,01/09/2025 09:00:00 AM,01/09/2025 02:25:55 PM,Price Code 1,CONTACT FOR DELIVERY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30605,Athens
209,195632,8973,T-102,True Holiness Temple Church of God,FAIMPORT497938,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,10,0.0,0.0,0.0,10.0,19.3,-19.3,CLARKE,0.0,02/27/2025 12:00:00 AM,02/27/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30606,Athens
753,200783,9383,C-177,"City of Refuge Athens, INC",503073,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10308,20,0.0,0.0,12.0,240.0,463.2,-451.2,CLARKE,0.05,06/02/2025 11:00:00 AM,06/02/2025 01:34:16 PM,Price Code 1,CUSTOMER PICKUP,GNAP 1% Milk,False,Food Bank of Northeast Georgia,01,30606,Athens
921,204233,696,A-151,Acceptance Recovery Center Inc.,504523,,OP/GNAP,REHAB-Agency,LOCAL - LL,W-25-10000,128,0.0,0.0,23.04,128.0,247.04,-224.0,CLARKE,0.18,06/20/2025 08:00:00 AM,06/23/2025 07:21:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30606,Athens
195,200443,5407,S-109,Seventh-Day Adventist Church,502736,,FP/OP/USDA,SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,F-15-10000,51,0.0,0.0,9.18,51.0,98.43,-89.25,CLARKE,0.18,05/21/2025 01:48:00 PM,05/21/2025 10:46:37 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30606,Athens
7,203381,9143,A-108,Athens Community Council on Aging,503675,,FP/OP/GNAP/USDA,SENIOR-Agency,USDA,C-50-10052,4,0.0,0.0,0.0,100.0,193.0,-193.0,CLARKE,0.0,06/10/2025 12:00:00 PM,06/10/2025 01:24:24 PM,Price Code 1,CONTACT FOR DELIVERY,USDA FRESH PEACHES,False,Food Bank of Northeast Georgia,01,30601,Athens
1041,204287,688,W-133,Women's Recovery Resources,504577,,FOOD PANTRY,FEED SITE-Agency,BLUE RECEIPT-SHL,W-01-10000,13,0.0,0.0,2.34,13.0,25.09,-22.75,CLARKE,0.18,06/23/2025 08:28:00 AM,06/23/2025 08:39:10 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30601,Athens
209,193440,8972,T-102,True Holiness Temple Church of God,FAIMPORT495756,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,16,0.0,0.0,0.0,16.0,30.88,-30.88,CLARKE,0.0,01/23/2025 12:00:00 AM,01/23/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30606,Athens
1062,194405,235,MSFP- Gaines Market,Gaines Elementary School,496716,,FP/GNAP/USDA,CHILDREN-Food Bank,LOCAL - LL,W-03-10012,302,0.0,0.0,0.0,302.0,582.86,-582.86,CLARKE,0.0,02/27/2025 01:29:00 PM,02/27/2025 12:59:56 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"ASSORTED BEVERAGES, LL",False,Food Bank of Northeast Georgia,01,,
538,203409,683,R-129,Redeemed Christian Church of God Inc Amazing Grace Parish,503703,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,146,0.0,0.0,26.28,146.0,427.78,-401.5,CLARKE,0.18,06/06/2025 12:00:00 PM,06/06/2025 10:01:21 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30606,Athens
1069,199056,7332,10-NGA-DECAL-OES,DECAL Grant Oglethorpe Elementary School,501351,,FP/GNAP/USDA,CHILDREN-Food Bank,GNAP,N-40-10256,2,0.0,0.0,5.04,28.0,54.04,-49.0,CLARKE,0.18,05/06/2025 08:05:00 AM,05/23/2025 12:14:37 PM,Price Code 1,CUSTOMER PICKUP,GNAP CHICKEN ALFREDO,False,Food Bank of Northeast Georgia,01,,
956,198209,683,L-118,Living Hope Church,500504,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,15,0.0,0.0,2.7,15.0,28.95,-26.25,CLARKE,0.18,04/16/2025 09:40:00 AM,04/16/2025 09:44:50 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30605,Athens
153,192900,5407,M-109,Mt. Olive SDA Church,495219,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-15-10000,555,0.0,0.0,0.0,555.0,1071.15,-1071.15,CLARKE,0.0,01/14/2025 01:30:00 PM,01/14/2025 08:30:56 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,01,30608,Athens
753,193301,9355,C-177,"City of Refuge Athens, INC",495617,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10054,47,0.0,0.0,0.0,1880.0,3628.4,-3628.4,CLARKE,0.0,01/27/2025 03:00:00 PM,01/28/2025 06:56:57 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PEARS CCC,False,Food Bank of Northeast Georgia,01,30606,Athens
255,197560,9433,10-NGA,FOOD BANK OF NEGA,499857,,FOOD BANK,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11916,5,0.0,0.0,0.0,160.0,308.8,-308.8,CLARKE,0.0,04/09/2025 10:35:00 AM,04/29/2025 10:00:02 AM,Price Code 1,CUSTOMER PICKUP,MT DEW BAJA BLAST,False,Food Bank of Northeast Georgia,01,30607,Athens
908,197910,875,G-126,"God's Helping Hands (Of Athens, GA)",500205,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,67,0.0,0.0,0.0,67.0,129.31,-129.31,CLARKE,0.0,04/10/2025 12:00:00 PM,04/10/2025 08:57:07 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30605,Athens
195,203622,5407,S-109,Seventh-Day Adventist Church,503915,,FP/OP/USDA,SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,F-15-10000,30,0.0,0.0,5.4,30.0,57.9,-52.5,CLARKE,0.18,06/10/2025 01:48:00 PM,06/10/2025 11:23:20 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30606,Athens
168,194236,696,P-100,Project Safe,496548,,ON PREMISES (OP),SHELTER-Agency,LOCAL - LL,W-25-10000,130,0.0,0.0,23.4,130.0,250.9,-227.5,CLARKE,0.18,02/07/2025 01:39:00 PM,02/07/2025 11:33:04 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30604,Athens
7,192526,3437,A-108,Athens Community Council on Aging,494846,,FP/OP/GNAP/USDA,SENIOR-Agency,USDA,N-50-10234,38,0.0,0.0,0.0,1444.0,2786.92,-2786.92,CLARKE,0.0,01/08/2025 08:00:00 AM,01/08/2025 08:01:56 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GRAPE JUICE,False,Food Bank of Northeast Georgia,01,30601,Athens
1008,196510,5088,U-108,UGA Student Food Pantry,498812,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90023,2,0.0,0.0,0.0,50.0,96.5,-96.5,CLARKE,0.0,03/24/2025 08:30:00 AM,03/24/2025 02:26:46 PM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN PEACHES CCC,False,Food Bank of Northeast Georgia,01,,
753,205031,8974,C-177,"City of Refuge Athens, INC",FAIMPORT505312,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,81,0.0,0.0,0.0,81.0,156.33,-156.33,CLARKE,0.0,06/20/2025 12:00:00 AM,06/20/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30606,Athens
923,199494,6918,G-133,"God's Healing Hands, Inc.",501788,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90382,5,0.0,0.0,0.0,245.0,472.85,-472.85,CLARKE,0.0,05/12/2025 10:07:59 AM,05/12/2025 01:31:09 PM,Price Code 1,CUSTOMER PICKUP,BI COLOR SWEET CORN,False,Food Bank of Northeast Georgia,01,30606,Athens
1071,196537,2956,10-NGA-DECAL-FES,DECAL Grant Fowler Elementary School,498838,,FOOD PANTRY,CHILDREN-Food Bank,USDA,N-50-10280,3,0.0,0.0,10.8,60.0,115.8,-105.0,CLARKE,0.18,04/01/2025 09:03:00 AM,04/01/2025 09:54:05 AM,Price Code 1,CONTACT FOR DELIVERY,USDA INSTANT DRY MILK,False,Food Bank of Northeast Georgia,01,,
921,199376,9264,A-151,Acceptance Recovery Center Inc.,501670,,OP/GNAP,REHAB-Agency,YELLOW RECEIPT - SHN,N-27-10151,3,0.0,0.0,14.58,81.0,0.0,14.58,CLARKE,0.18,05/08/2025 08:00:00 AM,05/08/2025 10:06:45 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE CREAM STYLE SWEET CORN,False,Food Bank of Northeast Georgia,01,30606,Athens
920,197336,688,D-108,Downtown Ministries,499633,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-01-10000,4,0.0,0.0,0.72,4.0,7.72,-7.0,CLARKE,0.18,04/01/2025 09:00:00 AM,04/01/2025 10:19:48 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30601,Athens
888,200721,5407,I-107,Iglesia Pentecostal Tabernaculo de Athens,503011,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,91,0.0,0.0,16.38,91.0,175.63,-159.25,CLARKE,0.18,05/27/2025 08:13:00 AM,05/27/2025 02:33:39 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30601,Athens
956,194434,9157,L-118,Living Hope Church,496745,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,1,0.0,0.0,4.86,27.0,0.0,4.86,CLARKE,0.18,02/14/2025 02:12:53 PM,02/14/2025 10:51:06 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Food Bank of Northeast Georgia,01,30605,Athens
718,199070,696,P-126,PLR (People Living in Recovery),501365,,FOOD PANTRY,REHAB-Agency,LOCAL - LL,W-25-10000,71,0.0,0.0,12.78,71.0,137.03,-124.25,CLARKE,0.18,04/30/2025 10:00:00 AM,04/30/2025 11:04:35 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30606,Athens
209,196790,9240,T-102,True Holiness Temple Church of God,499089,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-22-10006,4,0.0,0.0,2.88,16.0,0.0,2.88,CLARKE,0.18,03/26/2025 01:54:00 PM,03/26/2025 11:33:22 AM,Price Code 1,CUSTOMER PICKUP,SOUP BONES MINTY DENTAL CHEWS FOR DOGS 10.3 OZ,False,Food Bank of Northeast Georgia,01,30606,Athens
72,193102,875,F-108,Family Counseling Service,495419,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,20,0.0,0.0,0.0,20.0,38.6,-38.6,CLARKE,0.0,01/17/2025 10:57:00 AM,01/17/2025 08:22:09 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30606,Athens
1088,204205,688,N-130,Nations Church,504495,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,21,0.0,0.0,3.78,21.0,40.53,-36.75,CLARKE,0.18,06/20/2025 09:42:00 AM,06/20/2025 09:46:45 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30605,Athens
255,198455,9434,10-NGA,FOOD BANK OF NEGA,500750,,FOOD BANK,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90566,4,0.0,0.0,0.0,72.0,138.96,-138.96,CLARKE,0.0,04/21/2025 10:35:00 AM,06/16/2025 09:59:14 AM,Price Code 1,CUSTOMER PICKUP,"GRAPES, SEEDLESS TABLE",False,Food Bank of Northeast Georgia,01,30607,Athens
771,198104,683,F-127,First AME Church of Athens,500399,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,148,0.0,0.0,26.64,148.0,285.64,-259.0,CLARKE,0.18,04/14/2025 09:00:00 AM,04/14/2025 01:59:02 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30601,Athens
1055,197313,8974,CK-UGA,"Campus Kitchen, UGA",FAIMPORT499610,,FOOD PANTRY,OTHER-Agency,BLUE RECEIPT-SHL,MCW-04-10000,21,0.0,0.0,0.0,21.0,40.53,-40.53,CLARKE,0.0,03/28/2025 12:00:00 AM,03/28/2025 12:00:00 AM,,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30602,Athens
888,203649,5938,I-107,Iglesia Pentecostal Tabernaculo de Athens,503942,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,216,0.0,0.0,6.48,216.0,416.88,-410.4,CLARKE,0.03,06/10/2025 08:13:00 AM,06/10/2025 02:38:18 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30601,Athens
1020,200200,8974,F-145,Farm to Neighborhood,FAIMPORT502493,,FP/OP/USDA,COMMUNITY ACTION PROGRAM-Agency,BLUE RECEIPT-SHL,MCW-04-10000,117,0.0,0.0,0.0,117.0,225.81,-225.81,CLARKE,0.0,05/15/2025 12:00:00 AM,05/15/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30606,Athens
866,193976,5388,F-133,"Feed My Sheep, LTD",496288,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-16-10001,20,0.0,0.0,3.6,20.0,38.6,-35.0,CLARKE,0.18,02/04/2025 11:15:00 AM,02/04/2025 08:20:08 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Athens,01-SH,30606,Athens
153,193183,5938,M-109,Mt. Olive SDA Church,495499,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-28-10001,11703,0.0,0.0,0.0,11703.0,22586.79,-22586.79,CLARKE,0.0,01/21/2025 01:30:00 PM,01/21/2025 06:54:03 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30608,Athens
209,192850,683,T-102,True Holiness Temple Church of God,495169,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,46,0.0,0.0,8.28,46.0,134.78,-126.5,CLARKE,0.18,01/13/2025 01:54:00 PM,01/13/2025 10:43:36 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30606,Athens
771,200133,3776,F-127,First AME Church of Athens,502426,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11125,8,0.0,0.0,0.0,264.0,509.52,-509.52,CLARKE,0.0,05/20/2025 09:00:00 AM,05/20/2025 01:36:27 PM,Price Code 1,CUSTOMER PICKUP,PEPSI WILD CHERRY,False,Food Bank of Northeast Georgia,01,30601,Athens
866,199585,7159,F-133,"Feed My Sheep, LTD",501879,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-06-10098,2,0.0,0.0,9.72,54.0,104.22,-94.5,CLARKE,0.18,05/12/2025 11:15:00 AM,05/12/2025 09:46:32 AM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI & MEATBALLS, CHEF BOYARDEE",False,Food Bank of Northeast Georgia,01,30606,Athens
6,197527,5621,A-107,AIDS Athens (Live Forward),499824,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-16-10000,241,0.0,0.0,43.38,241.0,465.13,-421.75,CLARKE,0.18,04/03/2025 12:00:00 PM,04/03/2025 12:47:45 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, LL",False,Sharing Floor Athens,01-SH,30606,Athens
6,193937,84,A-107,AIDS Athens (Live Forward),496249,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,2,0.0,0.0,9.72,54.0,104.22,-94.5,CLARKE,0.18,02/06/2025 12:00:00 PM,02/06/2025 12:25:33 PM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30606,Athens
1020,198817,8974,F-145,Farm to Neighborhood,FAIMPORT501113,,FP/OP/USDA,COMMUNITY ACTION PROGRAM-Agency,BLUE RECEIPT-SHL,MCW-04-10000,33,0.0,0.0,0.0,33.0,63.69,-63.69,CLARKE,0.0,04/23/2025 12:00:00 AM,04/23/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30606,Athens
971,201140,9000,D-110,Designing Minds Enterprises INC,503428,,FP/OP/GNAP/USDA,OTHER-Agency,PURCH,N-40-10329,12,0.0,0.0,0.0,168.0,0.0,0.0,CLARKE,0.0,06/05/2025 02:00:00 PM,06/05/2025 09:58:40 AM,Price Code 1,CUSTOMER PICKUP,GNAP MAC & CHEESE ,False,Food Bank of Northeast Georgia,01,30606,Athens
1011,197909,5407,D-112,"Divergent Recovery Center, Inc",500204,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,137,0.0,0.0,24.66,137.0,264.41,-239.75,CLARKE,0.18,04/10/2025 08:28:00 AM,04/10/2025 08:35:29 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30605,Athens
341,197981,9301,E-110,East Athens Development Corp.,500276,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,C-28-90556,40,0.0,0.0,0.0,1600.0,3088.0,-3088.0,CLARKE,0.0,04/15/2025 01:00:00 PM,05/08/2025 09:35:29 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"APPLES, FRESH LL",False,Food Bank of Northeast Georgia,01,30601,Athens
1041,194757,875,W-133,Women's Recovery Resources,497068,,FOOD PANTRY,FEED SITE-Agency,BLUE RECEIPT-SHL,W-04-10000,14,0.0,0.0,0.0,14.0,27.02,-27.02,CLARKE,0.0,02/18/2025 08:38:00 AM,02/18/2025 08:41:38 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30601,Athens
737,199920,235,F-141,Fresh Wind Recovery Ministry (Men's),502213,,FP/OP,REHAB-Agency,LOCAL - LL,W-03-10012,93,0.0,0.0,0.0,93.0,179.49,-179.49,CLARKE,0.0,05/13/2025 09:00:00 AM,05/13/2025 08:25:24 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30605,Athens
753,192821,9173,C-177,"City of Refuge Athens, INC",495140,,FP/GNAP/USDA,FOOD PANTRY-Agency,F2K-O,N-82-10004,20,206.4,0.0,0.0,240.0,463.2,-256.8,CLARKE,0.0,01/16/2025 11:00:00 AM,01/16/2025 11:41:53 AM,Price Code 1,CUSTOMER PICKUP,F2K FAMILY PACK MAC & CHEESE,False,Food Bank of Northeast Georgia,01,30606,Athens
305,194443,9378,L-100,Living Water Christian Fellowship Church,496754,,FP/OP/GNAP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,F-16-90449,2,0.0,0.0,6.48,36.0,69.48,-63.0,CLARKE,0.18,02/18/2025 01:30:00 PM,02/18/2025 11:12:32 AM,Price Code 1,CUSTOMER PICKUP,Steak Ranchero Burrito,False,Food Bank of Northeast Georgia,01,30601,Athens
1104,198187,9191,B-146,Brightpaths,500482,,,FOOD PANTRY-Agency,F2K-O,N-82-10019,1,56.0,0.0,0.0,22.0,42.46,13.54,CLARKE,0.0,04/21/2025 03:18:00 PM,04/21/2025 09:50:56 AM,Price Code 1,CUSTOMER PICKUP,F2K OATMEAL APPLE CINNAMON,False,Food Bank of Northeast Georgia,01,30605,Athens
866,196815,9438,F-133,"Feed My Sheep, LTD",499114,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11920,1,0.0,0.0,0.0,17.0,32.81,-32.81,CLARKE,0.0,03/27/2025 11:15:00 AM,03/27/2025 08:56:26 AM,Price Code 1,CUSTOMER PICKUP,STARBUCKS CARAMEL FRAPPUCCINO,False,Food Bank of Northeast Georgia,01,30606,Athens
967,196607,84,MSFP-FOWLER,Fowler's Farmers Market,498907,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,N-50-10006,3,0.0,0.0,0.0,81.0,156.33,-156.33,CLARKE,0.0,04/02/2025 09:05:00 AM,04/17/2025 09:11:58 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30601,Athens
1069,199353,9479,10-NGA-DECAL-OES,DECAL Grant Oglethorpe Elementary School,501647,,FP/GNAP/USDA,CHILDREN-Food Bank,GNAP,C-40-10006,2,0.0,0.0,0.0,100.0,193.0,-193.0,CLARKE,0.0,05/06/2025 09:05:00 AM,05/23/2025 12:12:59 PM,Price Code 1,CUSTOMER PICKUP,"GNAP CARROTS, FRESH",False,Food Bank of Northeast Georgia,01,,
1032,194044,5388,C-183,"The Cancer Foundation, INC",496356,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,31,0.0,0.0,5.58,31.0,59.83,-54.25,CLARKE,0.18,02/05/2025 08:26:00 AM,02/05/2025 09:25:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Athens,01-SH,30604,Athens
971,196551,683,D-110,Designing Minds Enterprises INC,498852,,FP/OP/GNAP/USDA,OTHER-Agency,BLUE RECEIPT-SHL,W-16-10001,85,0.0,0.0,15.3,85.0,164.05,-148.75,CLARKE,0.18,03/18/2025 10:29:00 AM,03/18/2025 10:38:14 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30606,Athens
