Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
170,199967,9486,P-102,Potters House (Atlanta Mission),502260,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11931,22,0.0,0.0,21.78,726.0,1401.18,-1379.4,JACKSON,0.03,05/20/2025 01:40:00 PM,05/21/2025 07:14:29 AM,Price Code 1,CUSTOMER PICKUP,DR PEPPER BLACKBERRY,False,Food Bank of Northeast Georgia,01,30549,Jefferson
925,197364,170,M-140JACKSON,Jackson County MedLink Georgia,499661,,DIRECT ASSISTANCE,MOBILE PANTRY-Agency,USDA,N-50-10007,17,0.0,0.0,0.0,476.0,918.68,-918.68,JACKSON,0.0,04/02/2025 01:56:00 PM,04/17/2025 09:12:09 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30628,Colbert
924,200571,8971,W-131,White Plains Baptist Church ,FAIMPORT502863,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,21,0.0,0.0,0.0,21.0,40.53,-40.53,JACKSON,0.0,05/22/2025 12:00:00 AM,05/22/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30549,Jefferson
170,197691,8971,P-102,Potters House (Atlanta Mission),FAIMPORT499988,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCF-16-10001,5,0.0,0.0,0.0,5.0,9.65,-9.65,JACKSON,0.0,04/04/2025 12:00:00 AM,04/04/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30549,Jefferson
604,196135,8972,C-165,Church of God of Prophecy - Hoschton,FAIMPORT498437,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,95,0.0,0.0,0.0,95.0,183.35,-183.35,JACKSON,0.0,03/07/2025 12:00:00 AM,03/07/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
910,197961,2956,I-109,iServe Ministries,500256,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10280,30,0.0,0.0,0.0,600.0,1158.0,-1158.0,JACKSON,0.0,04/15/2025 01:28:00 PM,04/17/2025 09:11:23 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA INSTANT DRY MILK,False,Food Bank of Northeast Georgia,01,30548,Hoschton
592,192702,690,F-135,Favor House,495022,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,106,0.0,0.0,0.0,106.0,310.58,-310.58,JACKSON,0.0,01/08/2025 09:13:00 AM,01/08/2025 03:19:36 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30565,Nicohlson
865,196683,8761,M-129,Maysville Baptist Church,498983,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10306,4,0.0,0.0,18.0,100.0,193.0,-175.0,JACKSON,0.18,03/25/2025 03:03:00 PM,03/25/2025 09:39:08 AM,Price Code 1,CUSTOMER PICKUP,USDA WHOLE DEGLET DATES,False,Food Bank of Northeast Georgia,01,30558,Maysville
1097,197426,235,L-120,Living Free Ministry,499723,,FP/USDA,FAITH-BASED-Agency,LOCAL - LL,W-03-10012,213,0.0,0.0,0.0,213.0,411.09,-411.09,JACKSON,0.0,04/02/2025 11:41:00 AM,04/02/2025 11:58:54 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30607,Athens
1030,203507,2202,F-147,Free Chapel Worship Center Inc.,503801,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,13,0.0,0.0,0.0,286.0,551.98,-551.98,JACKSON,0.0,06/12/2025 03:00:00 PM,06/13/2025 07:24:05 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30517,Braselton
865,204647,8976,M-129,Maysville Baptist Church,FAIMPORT504935,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,33,0.0,0.0,0.0,33.0,63.69,-63.69,JACKSON,0.0,06/30/2025 12:00:00 AM,06/30/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30558,Maysville
807,195595,9410,F2KJACKSON,Food 2 Kids Jackson,497901,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-25-12010,10,0.0,0.0,0.0,120.0,0.0,0.0,JACKSON,0.0,03/06/2025 12:00:00 PM,03/14/2025 12:42:09 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,ORIGINAL SALTINE CRACKERS 12/1LB,False,Food Bank of Northeast Georgia,01,30607,Athens
1097,195823,696,L-120,Living Free Ministry,498126,,FP/USDA,FAITH-BASED-Agency,LOCAL - LL,W-25-10000,66,0.0,0.0,11.88,66.0,127.38,-115.5,JACKSON,0.18,03/05/2025 11:51:00 AM,03/05/2025 12:13:51 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30607,Athens
723,197221,9447,N-118,New Beginnings Worship Center,499518,,FP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,N-25-12016,4,0.0,0.0,6.48,36.0,69.48,-63.0,JACKSON,0.18,04/03/2025 01:50:00 PM,04/03/2025 02:39:00 PM,Price Code 1,CUSTOMER PICKUP,LINDT ASSORTED GOURMET TRUFFLES,False,Food Bank of Northeast Georgia,01,30529,Commerce
873,198106,9301,G-125,Handfuls of Purpose (God's Cupboard),500401,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90556,5,0.0,0.0,0.0,200.0,386.0,-386.0,JACKSON,0.0,05/02/2025 12:29:00 PM,05/02/2025 10:25:55 AM,Price Code 1,CUSTOMER PICKUP,"APPLES, FRESH LL",False,Food Bank of Northeast Georgia,01,30549,Jefferson
604,199782,2202,C-165,Church of God of Prophecy - Hoschton,502075,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,59.4,330.0,636.9,-577.5,JACKSON,0.18,05/29/2025 09:00:00 AM,06/03/2025 07:54:03 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30548,Hoschton
138,196385,683,J-101,Jackson County Senior Center,498687,,FP/OP,SENIOR-Agency,BLUE RECEIPT-SHL,W-16-10001,79,0.0,0.0,14.22,79.0,152.47,-138.25,JACKSON,0.18,03/14/2025 01:23:00 PM,03/26/2025 03:12:53 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30549,Jefferson
723,199487,683,N-118,New Beginnings Worship Center,501781,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-16-10001,106,0.0,0.0,19.08,106.0,310.58,-291.5,JACKSON,0.18,05/06/2025 01:50:00 PM,05/06/2025 11:36:02 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30529,Commerce
910,203677,9300,I-109,iServe Ministries,503970,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-88-10004,80,0.0,0.0,0.0,1920.0,3705.6,-3705.6,JACKSON,0.0,06/17/2025 07:00:00 AM,06/20/2025 01:12:14 PM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"CORN, YELLOW LFPA",False,Food Bank of Northeast Georgia,01,30548,Hoschton
910,194299,2862,I-109,iServe Ministries,496611,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,34,0.0,0.0,0.0,918.0,1771.74,-1771.74,JACKSON,0.0,02/18/2025 07:00:00 AM,02/20/2025 09:14:44 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,01,30548,Hoschton
924,192467,8972,W-131,White Plains Baptist Church ,FAIMPORT494787,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,259,0.0,0.0,0.0,259.0,499.87,-499.87,JACKSON,0.0,01/02/2025 12:00:00 AM,01/02/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30549,Jefferson
138,196178,6886,J-101,Jackson County Senior Center,498480,,FP/OP,SENIOR-Agency,BLUE RECEIPT-SHL,C-28-90222,3,0.0,0.0,3.0,150.0,289.5,-286.5,JACKSON,0.02,03/14/2025 01:23:00 PM,03/31/2025 08:15:11 AM,Price Code 1,CUSTOMER PICKUP,RUSSET POTATOES,False,Food Bank of Northeast Georgia,01,30549,Jefferson
22,192175,8991,B-100,Banks Jackson Food Bank,494495,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10311,20,0.0,0.0,86.4,480.0,926.4,-840.0,JACKSON,0.18,01/08/2025 09:30:00 AM,01/08/2025 10:10:05 AM,Price Code 1,CUSTOMER PICKUP,USDA HAZELNUTS CCC,False,Food Bank of Northeast Georgia,01,30529,Commerce
723,193298,5958,N-118,New Beginnings Worship Center,495614,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-16-10001,17,0.0,0.0,3.06,17.0,32.81,-29.75,JACKSON,0.18,01/23/2025 01:50:00 PM,01/23/2025 01:59:33 PM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
193,200092,5407,S-107,Sardis Presbyterian Church,502385,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,130,0.0,0.0,23.4,130.0,250.9,-227.5,JACKSON,0.18,05/15/2025 02:34:00 PM,05/15/2025 09:31:07 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30549,Jefferson
924,199475,683,W-131,White Plains Baptist Church ,501769,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,254,0.0,0.0,45.72,254.0,744.22,-698.5,JACKSON,0.18,05/06/2025 10:38:00 AM,05/06/2025 10:41:08 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30549,Jefferson
193,204041,5958,S-107,Sardis Presbyterian Church,504332,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,5,0.0,0.0,0.9,5.0,9.65,-8.75,JACKSON,0.18,06/17/2025 02:34:00 PM,06/17/2025 09:59:24 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30549,Jefferson
404,198311,9477,C-127,"Christian Outreach Ministries, INC",500606,,FP/USDA,FOOD PANTRY-Agency,LL NON USDA,C-07-90674,1,0.0,0.0,1.15,23.0,44.39,-43.24,JACKSON,0.05,04/24/2025 12:30:00 PM,04/24/2025 01:36:12 PM,Price Code 1,CUSTOMER PICKUP,"ICED COFFEE, COFFEE MATE CARAMEL",False,Food Bank of Northeast Georgia,01,30529,Commerce
604,195517,8971,C-165,Church of God of Prophecy - Hoschton,FAIMPORT497823,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,432,0.0,0.0,0.0,432.0,833.76,-833.76,JACKSON,0.0,02/24/2025 12:00:00 AM,02/24/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
604,196680,688,C-165,Church of God of Prophecy - Hoschton,498980,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,100,0.0,0.0,0.0,100.0,193.0,-193.0,JACKSON,0.0,03/20/2025 01:47:00 PM,03/20/2025 09:41:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30548,Hoschton
910,193272,84,I-109,iServe Ministries,495588,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,34,0.0,0.0,0.0,918.0,1771.74,-1771.74,JACKSON,0.0,01/25/2025 07:00:00 AM,01/27/2025 07:15:15 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30548,Hoschton
592,203586,5621,F-135,Favor House,503879,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,F-16-10000,5,0.0,0.0,0.9,5.0,9.65,-8.75,JACKSON,0.18,06/09/2025 09:13:00 AM,06/09/2025 02:37:19 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, LL",False,Sharing Floor Athens,01-SH,30565,Nicohlson
723,198221,683,N-118,New Beginnings Worship Center,500516,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-16-10001,246,0.0,0.0,44.28,246.0,474.78,-430.5,JACKSON,0.18,04/16/2025 01:50:00 PM,04/16/2025 11:15:33 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30529,Commerce
604,204444,8972,C-165,Church of God of Prophecy - Hoschton,FAIMPORT504734,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,378,0.0,0.0,0.0,378.0,729.54,-729.54,JACKSON,0.0,06/11/2025 12:00:00 AM,06/11/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
910,203510,4327,I-109,iServe Ministries,503804,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10277,34,0.0,0.0,0.0,918.0,1771.74,-1771.74,JACKSON,0.0,06/14/2025 07:00:00 AM,06/14/2025 06:25:46 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GARBANZO BEANS,False,Food Bank of Northeast Georgia,01,30548,Hoschton
723,193345,5407,N-118,New Beginnings Worship Center,495661,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-15-10000,1443,0.0,0.0,0.0,1443.0,2784.99,-2784.99,JACKSON,0.0,01/24/2025 01:50:00 PM,01/29/2025 11:52:57 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,01,30529,Commerce
910,199500,3021,I-109,iServe Ministries,501794,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10122,68,0.0,0.0,0.0,816.0,1574.88,-1574.88,JACKSON,0.0,05/10/2025 07:00:00 AM,05/14/2025 02:33:15 PM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30548,Hoschton
910,194942,2862,I-109,iServe Ministries,497253,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,34,0.0,0.0,0.0,918.0,1771.74,-1771.74,JACKSON,0.0,02/22/2025 07:00:00 AM,02/27/2025 08:58:44 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,01,30548,Hoschton
910,193900,3437,I-109,iServe Ministries,496212,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,75,0.0,0.0,0.0,2850.0,5500.5,-5500.5,JACKSON,0.0,02/08/2025 07:00:00 AM,02/12/2025 08:37:33 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GRAPE JUICE,False,Food Bank of Northeast Georgia,01,30548,Hoschton
604,196960,8970,C-165,Church of God of Prophecy - Hoschton,FAIMPORT499259,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,44,0.0,0.0,0.0,44.0,84.92,-84.92,JACKSON,0.0,03/21/2025 12:00:00 AM,03/21/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
1097,195823,235,L-120,Living Free Ministry,498126,,FP/USDA,FAITH-BASED-Agency,LOCAL - LL,W-03-10012,39,0.0,0.0,0.0,39.0,75.27,-75.27,JACKSON,0.0,03/05/2025 11:51:00 AM,03/05/2025 12:13:51 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30607,Athens
22,193786,800,B-100,Banks Jackson Food Bank,496099,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,20,0.0,0.0,97.2,540.0,1042.2,-945.0,JACKSON,0.18,02/05/2025 09:30:00 AM,02/05/2025 10:49:09 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,01,30529,Commerce
193,194406,875,S-107,Sardis Presbyterian Church,496717,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,20,0.0,0.0,0.0,20.0,38.6,-38.6,JACKSON,0.0,02/11/2025 02:34:00 PM,02/11/2025 09:54:50 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30549,Jefferson
592,194567,690,F-135,Favor House,496878,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,65,0.0,0.0,0.0,65.0,125.45,-125.45,JACKSON,0.0,02/13/2025 09:13:00 AM,02/13/2025 02:56:15 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30565,Nicohlson
865,204117,4327,M-129,Maysville Baptist Church,504407,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10277,8,0.0,0.0,38.88,216.0,416.88,-378.0,JACKSON,0.18,06/24/2025 03:03:00 PM,06/24/2025 10:24:45 AM,Price Code 1,CUSTOMER PICKUP,USDA GARBANZO BEANS,False,Food Bank of Northeast Georgia,01,30558,Maysville
924,195259,683,W-131,White Plains Baptist Church ,497565,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,154,0.0,0.0,27.72,154.0,297.22,-269.5,JACKSON,0.18,02/25/2025 10:33:00 AM,02/25/2025 11:02:37 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30549,Jefferson
170,198557,235,P-102,Potters House (Atlanta Mission),500852,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-03-10012,101,0.0,0.0,0.0,101.0,194.93,-194.93,JACKSON,0.0,04/22/2025 01:40:00 PM,04/22/2025 01:30:47 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30549,Jefferson
170,195593,9419,P-102,Potters House (Atlanta Mission),497899,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,N-25-1213,30,0.0,0.0,43.2,240.0,463.2,-420.0,JACKSON,0.18,03/11/2025 01:40:00 PM,03/11/2025 02:22:03 PM,Price Code 1,CUSTOMER PICKUP,CRUNCH BAR FUN SIZE,False,Food Bank of Northeast Georgia,01,30549,Jefferson
645,198868,4676,U-105,United in Harmony Outreach Ministries,501164,,FP/USDA,EMERGENCY-Agency,USDA,F-50-90031,1,0.0,0.0,0.0,24.0,46.32,-46.32,JACKSON,0.0,04/30/2025 02:21:00 PM,04/30/2025 02:04:14 PM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN BLUEBERRIES CCC,False,Food Bank of Northeast Georgia,01,30529,Commerce
807,191607,5388,F2KJACKSON,Food 2 Kids Jackson,493931,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-16-10001,367,0.0,0.0,0.0,367.0,708.31,-708.31,JACKSON,0.0,01/02/2025 04:00:00 PM,01/09/2025 02:05:38 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"ASSORTED FROZEN FOODS, SHL",False,Food Bank of Northeast Georgia,01,30607,Athens
723,194841,5388,N-118,New Beginnings Worship Center,497152,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-16-10001,53,0.0,0.0,9.54,53.0,102.29,-92.75,JACKSON,0.18,02/19/2025 01:50:00 PM,02/19/2025 11:30:25 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
645,197717,9455,U-105,United in Harmony Outreach Ministries,500012,,FP/USDA,EMERGENCY-Agency,LOCAL - LL,F-06-90024,1,0.0,0.0,2.34,13.0,25.09,-22.75,JACKSON,0.18,04/11/2025 09:00:00 AM,04/11/2025 10:42:40 AM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI W/ MEATBALLS, MAMA TOSCANO",False,Food Bank of Northeast Georgia,01,30529,Commerce
170,194319,9374,P-102,Potters House (Atlanta Mission),496631,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,F-16-90445,100,0.0,0.0,90.0,500.0,965.0,-875.0,JACKSON,0.18,02/18/2025 01:40:00 PM,02/28/2025 09:39:20 AM,Price Code 1,CUSTOMER PICKUP,Circle K Brunch Burgers,False,Food Bank of Northeast Georgia,01,30549,Jefferson
22,197988,1047,B-100,Banks Jackson Food Bank,500283,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,20,0.0,0.0,176.4,980.0,1891.4,-1715.0,JACKSON,0.18,04/16/2025 09:30:00 AM,04/16/2025 10:15:34 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Food Bank of Northeast Georgia,01,30529,Commerce
170,193005,8976,P-102,Potters House (Atlanta Mission),FAIMPORT495323,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-28-10001,42,0.0,0.0,0.0,42.0,81.06,-81.06,JACKSON,0.0,01/13/2025 12:00:00 AM,01/13/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30549,Jefferson
170,200695,8971,P-102,Potters House (Atlanta Mission),FAIMPORT502986,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCF-16-10001,33,0.0,0.0,0.0,33.0,63.69,-63.69,JACKSON,0.0,05/23/2025 12:00:00 AM,05/23/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30549,Jefferson
1030,196192,2202,F-147,Free Chapel Worship Center Inc.,498494,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,20,0.0,0.0,0.0,440.0,849.2,-849.2,JACKSON,0.0,03/13/2025 03:00:00 PM,03/17/2025 10:47:04 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30517,Braselton
170,194425,875,P-102,Potters House (Atlanta Mission),496736,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,58,0.0,0.0,0.0,58.0,111.94,-111.94,JACKSON,0.0,02/11/2025 01:40:00 PM,02/11/2025 01:24:42 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30549,Jefferson
604,204654,8973,C-165,Church of God of Prophecy - Hoschton,FAIMPORT504941,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,3,0.0,0.0,0.0,3.0,5.79,-5.79,JACKSON,0.0,06/27/2025 12:00:00 AM,06/27/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
592,198670,688,F-135,Favor House,500965,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,10,0.0,0.0,1.8,10.0,19.3,-17.5,JACKSON,0.18,04/23/2025 09:13:00 AM,04/23/2025 02:35:42 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30565,Nicohlson
807,195595,9157,F2KJACKSON,Food 2 Kids Jackson,497901,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-27-10143,8,0.0,0.0,0.0,216.0,0.0,0.0,JACKSON,0.0,03/06/2025 12:00:00 PM,03/14/2025 12:42:09 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Food Bank of Northeast Georgia,01,30607,Athens
525,196461,5407,W-120,Warren Chapel UMC,498763,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,23,0.0,0.0,4.14,23.0,44.39,-40.25,JACKSON,0.18,03/17/2025 08:53:00 AM,03/17/2025 08:41:59 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
604,199782,9427,C-165,Church of God of Prophecy - Hoschton,502075,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10319,50,0.0,0.0,62.5,1250.0,2412.5,-2350.0,JACKSON,0.05,05/29/2025 09:00:00 AM,06/03/2025 07:54:03 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP RICE,False,Food Bank of Northeast Georgia,01,30548,Hoschton
910,203510,6928,I-109,iServe Ministries,503804,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90379,80,0.0,0.0,0.0,4240.0,8183.2,-8183.2,JACKSON,0.0,06/14/2025 07:00:00 AM,06/14/2025 06:25:46 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,YELLOW ONIONS,False,Food Bank of Northeast Georgia,01,30548,Hoschton
645,197519,5621,U-105,United in Harmony Outreach Ministries,499816,,FP/USDA,EMERGENCY-Agency,LOCAL - LL,F-16-10000,105,0.0,0.0,18.9,105.0,202.65,-183.75,JACKSON,0.18,04/03/2025 02:21:00 PM,04/03/2025 11:44:25 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, LL",False,Sharing Floor Athens,01-SH,30529,Commerce
