Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
568,156409,1045,F-134,Full Gospel Baptist Church,460298,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,95,0.0,0.0,17.1,95.0,0.0,17.1,STEPHENS,0.18,12/09/2022 03:39:00 PM,12/09/2022 08:36:46 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Rabun Warehouse,2,30557.0,Martin
878,163216,1791,M-131,Martin Baptist Church,467078,,FP/USDA,EMERGENCY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,648.96,-648.96,STEPHENS,0.0,06/05/2023 02:33:00 PM,06/05/2023 02:51:25 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,2,30557.0,Martin
760,153433,2862,T-121,The Hope Center (Toccoa Soup Kitchen),457339,,OP/USDA,SOUP KITCHEN-Agency,USDA,N-50-10115,4,0.0,0.0,19.44,108.0,207.36,-187.92,STEPHENS,0.18,09/13/2022 02:55:00 PM,09/13/2022 02:05:52 PM,Price Code 1,Food Bank Truck,USDA DARK RED KIDNEY BEANS CCC,False,Rabun Warehouse,2,30577.0,Toccoa
558,162864,5388,B-132,Boys and Girls Club Toccoa,466729,,OP/GNAP,BOYS AND GIRLS CLUB-Agency,BLUE RECEIPT-SHL,F-16-10001,24,0.0,0.0,4.32,24.0,46.08,-41.76,STEPHENS,0.18,05/25/2023 10:40:00 AM,05/25/2023 11:07:07 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,2,30577.0,Toccoa
922,155584,170,T-126,The Springs of Toccoa,459478,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,698.88,-698.88,STEPHENS,0.0,11/11/2022 12:44:00 PM,11/11/2022 02:33:37 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,2,30577.0,Toccoa
828,162528,2862,N-123,Neighbors 4 Neighbors,466393,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,13,0.0,0.0,0.0,351.0,673.92,-673.92,STEPHENS,0.0,05/25/2023 09:00:00 AM,05/25/2023 07:09:19 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA DARK RED KIDNEY BEANS CCC,False,Rabun Warehouse,2,30577.0,Toccoa
704,152670,875,Z-100,Zebulon Baptist Church,456779,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,107,0.0,0.0,0.0,107.0,205.44,-205.44,STEPHENS,0.0,09/01/2022 12:00:00 AM,09/01/2022 01:41:52 PM,Price Code 1,CONTACT FOR DELIVERY,"BREAD & BAKERY, ASSORTED SHL",False,Rabun Warehouse,2,30577.0,Toccoa
968,161701,690,C-180,Circle of Hope Transitional Housing,465566,,ON PREMISES (OP),RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-03-10013,24,0.0,0.0,0.72,24.0,46.08,-45.36,STEPHENS,0.03,04/25/2023 01:57:00 PM,04/25/2023 02:10:02 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Rabun Warehouse,2,30571.0,Eastanollee
434,151258,5938,P-114,Paradise Mountain Ministries,455369,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,16,0.0,0.0,0.48,16.0,28.64,-28.16,STEPHENS,0.03,07/19/2022 01:42:00 PM,07/19/2022 11:53:22 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Rabun Warehouse,2,30577.0,Toccoa
722,157820,5772,M-136,Miracles Happen Recovery Residence INC,461703,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-28-10000,29,0.0,0.0,0.87,29.0,55.68,-54.81,STEPHENS,0.03,01/13/2023 12:01:00 PM,01/13/2023 01:54:11 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30577.0,Toccoa
704,162142,696,Z-100,Zebulon Baptist Church,466007,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,68,0.0,0.0,12.24,68.0,130.56,-118.32,STEPHENS,0.18,05/08/2023 08:46:00 AM,05/08/2023 01:16:46 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30577.0,Toccoa
434,161143,5388,P-114,Paradise Mountain Ministries,465010,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,F-16-10001,67,0.0,0.0,12.06,67.0,128.64,-116.58,STEPHENS,0.18,04/11/2023 01:42:00 PM,04/11/2023 11:59:48 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,2,30577.0,Toccoa
878,150485,6981,M-131,Martin Baptist Church,454598,,FP/USDA,EMERGENCY-Agency,USDA,C-50-10018,80,0.0,0.0,0.0,1520.0,2720.8,-2720.8,STEPHENS,0.0,07/05/2022 02:33:00 PM,07/05/2022 07:26:48 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA FRESH TABLE GRAPES CCC,False,Rabun Warehouse,2,30557.0,Martin
568,152553,6981,F-134,Full Gospel Baptist Church,456662,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10018,5,0.0,0.0,0.0,95.0,182.4,-182.4,STEPHENS,0.0,09/02/2022 12:00:00 AM,09/02/2022 08:54:47 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH TABLE GRAPES CCC,False,Rabun Warehouse,2,30557.0,Martin
922,162529,1047,T-126,The Springs of Toccoa,466394,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1223.04,-1223.04,STEPHENS,0.0,05/26/2023 09:51:00 AM,05/26/2023 11:40:38 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA RICE,False,Rabun Warehouse,2,30577.0,Toccoa
704,159420,5388,Z-100,Zebulon Baptist Church,463291,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,63,0.0,0.0,11.34,63.0,120.96,-109.62,STEPHENS,0.18,02/23/2023 08:46:00 AM,02/23/2023 01:29:49 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,2,30577.0,Toccoa
679,151591,3221,FBBB-14,Stephens: New Hope BC Senior Staples Program,455702,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10124,4,0.0,0.0,0.0,60.0,115.2,-115.2,STEPHENS,0.0,07/29/2022 09:35:00 AM,07/29/2022 09:04:16 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA RAISINS INDIVIDUAL BOXES,False,Rabun Warehouse,2,30577.0,Toccoa
399,158817,3139,S-125,The Salvation Army - Toccoa Co,462691,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10290,2,0.0,0.0,9.0,50.0,96.0,-87.0,STEPHENS,0.18,02/14/2023 08:00:00 AM,02/14/2023 09:03:41 AM,Price Code 1,Food Bank Truck,USDA WHOLE ALMONDS DRY ROASTED,False,Rabun Warehouse,2,30577.0,Toccoa
399,156479,7086,S-125,The Salvation Army - Toccoa Co,460367,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,C-50-10036,10,0.0,0.0,11.1,370.0,710.4,-699.3,STEPHENS,0.03,12/05/2022 08:00:00 AM,12/05/2022 03:30:58 PM,Price Code 1,Food Bank Truck,USDA SWEET POTATOES,False,Rabun Warehouse,2,30577.0,Toccoa
568,150989,5388,F-134,Full Gospel Baptist Church,455102,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,300,0.0,0.0,54.0,300.0,576.0,-522.0,STEPHENS,0.18,07/12/2022 03:39:00 PM,07/12/2022 08:45:18 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,2,30557.0,Martin
704,161859,1047,Z-100,Zebulon Baptist Church,465724,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,7,0.0,0.0,61.74,343.0,658.56,-596.82,STEPHENS,0.18,05/04/2023 01:30:00 PM,05/04/2023 01:21:06 PM,Price Code 1,CONTACT FOR DELIVERY,USDA RICE,False,Rabun Warehouse,2,30577.0,Toccoa
568,163163,8607,F-134,Full Gospel Baptist Church,467025,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-26-11575,4,0.0,0.0,10.08,56.0,107.52,-97.44,STEPHENS,0.18,06/09/2023 03:39:00 PM,06/09/2023 08:10:19 AM,Price Code 1,CUSTOMER PICKUP,PACE MEDIUM CHUNKY SALSA,False,Rabun Warehouse,2,30557.0,Martin
704,159813,5960,Z-100,Zebulon Baptist Church,463684,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-07-10001,3,0.0,0.0,0.15,3.0,5.76,-5.61,STEPHENS,0.05,03/09/2023 01:30:00 PM,03/09/2023 02:18:34 PM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCT, ASSORTED SHL",False,Rabun Warehouse,2,30577.0,Toccoa
568,152553,690,F-134,Full Gospel Baptist Church,456662,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,312,0.0,0.0,9.36,312.0,599.04,-589.68,STEPHENS,0.03,09/02/2022 12:00:00 AM,09/02/2022 08:54:47 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Rabun Warehouse,2,30557.0,Martin
878,157274,4091,M-131,Martin Baptist Church,461157,,FP/USDA,EMERGENCY-Agency,USDA,N-50-10257,13,0.0,0.0,0.0,351.0,673.92,-673.92,STEPHENS,0.0,01/03/2023 02:33:00 PM,01/03/2023 06:57:04 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA TRADITIONAL PASTA SAUCE,False,Rabun Warehouse,2,30557.0,Martin
704,156162,79,Z-100,Zebulon Baptist Church,460053,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10004,7,0.0,0.0,34.02,189.0,362.88,-328.86,STEPHENS,0.18,11/28/2022 08:46:00 AM,11/28/2022 09:41:23 AM,Price Code 1,CONTACT FOR DELIVERY,"USDA SALMON, CANNED",False,Rabun Warehouse,2,30577.0,Toccoa
722,152110,875,M-136,Miracles Happen Recovery Residence INC,456220,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,9,0.0,0.0,0.0,9.0,16.11,-16.11,STEPHENS,0.0,08/12/2022 12:01:00 PM,08/12/2022 11:35:43 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30577.0,Toccoa
434,162492,683,P-114,Paradise Mountain Ministries,466357,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,116,0.0,0.0,11.6,116.0,222.72,-211.12,STEPHENS,0.1,05/16/2023 01:42:00 PM,05/16/2023 11:57:01 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,2,30577.0,Toccoa
760,154495,6856,T-121,The Hope Center (Toccoa Soup Kitchen),458394,,OP/USDA,SOUP KITCHEN-Agency,USDA,C-50-10028,1,0.0,0.0,1.45,29.0,55.68,-54.23,STEPHENS,0.05,10/12/2022 02:55:00 PM,10/12/2022 08:42:36 AM,Price Code 1,Food Bank Truck,USDA FRESH PLUMS,False,Rabun Warehouse,2,30577.0,Toccoa
679,161407,696,FBBB-14,Stephens: New Hope BC Senior Staples Program,465272,,BROWN BAG,FB BROWN BAG-Agency,LOCAL - LL,W-25-10000,72,0.0,0.0,0.0,72.0,138.24,-138.24,STEPHENS,0.0,04/18/2023 09:35:00 AM,04/18/2023 12:06:57 PM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30577.0,Toccoa
704,157833,3139,Z-100,Zebulon Baptist Church,461716,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10290,2,0.0,0.0,9.0,50.0,96.0,-87.0,STEPHENS,0.18,01/19/2023 01:00:00 PM,01/19/2023 01:37:24 PM,Price Code 1,CONTACT FOR DELIVERY,USDA WHOLE ALMONDS DRY ROASTED,False,Rabun Warehouse,2,30577.0,Toccoa
558,152610,1045,B-132,Boys and Girls Club Toccoa,456719,,OP/GNAP,BOYS AND GIRLS CLUB-Agency,BLUE RECEIPT-SHL,W-25-10009,48,0.0,0.0,8.64,48.0,92.16,-83.52,STEPHENS,0.18,08/25/2022 10:40:00 AM,08/25/2022 02:34:57 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Rabun Warehouse,2,30577.0,Toccoa
722,160067,5772,M-136,Miracles Happen Recovery Residence INC,463935,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-28-10000,106,0.0,0.0,3.18,106.0,203.52,-200.34,STEPHENS,0.03,03/10/2023 12:01:00 PM,03/10/2023 02:13:45 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30577.0,Toccoa
704,157283,1668,Z-100,Zebulon Baptist Church,461166,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10071,6,0.0,0.0,29.16,162.0,311.04,-281.88,STEPHENS,0.18,01/05/2023 01:30:00 PM,01/05/2023 02:01:31 PM,Price Code 1,CONTACT FOR DELIVERY,USDA MIXED VEGETABLES,False,Rabun Warehouse,2,30577.0,Toccoa
522,159713,688,C-159,Camp Toccoa (Camp Fire GA),463584,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-01-10000,8,0.0,0.0,1.44,8.0,15.36,-13.92,STEPHENS,0.18,03/02/2023 08:05:00 AM,03/02/2023 01:57:33 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Rabun Warehouse,2,30577.0,Toccoa
760,163285,8596,T-121,The Hope Center (Toccoa Soup Kitchen),467147,,OP/USDA,SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,N-16-10166,8,0.0,0.0,17.28,96.0,184.32,-167.04,STEPHENS,0.18,06/08/2023 11:08:00 AM,06/08/2023 07:41:27 AM,Price Code 1,Food Bank Truck,MIXED LOW CARB SOFT TACO CASES,False,Rabun Warehouse,2,30577.0,Toccoa
399,153145,573,S-125,The Salvation Army - Toccoa Co,457252,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10037,14,0.0,0.0,68.04,378.0,725.76,-657.72,STEPHENS,0.18,09/12/2022 08:00:00 AM,09/12/2022 11:25:32 AM,Price Code 1,Food Bank Truck,USDA BLACKEYE PEAS,False,Rabun Warehouse,2,30577.0,Toccoa
828,155081,1098,N-123,Neighbors 4 Neighbors,458978,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10096,13,0.0,0.0,0.0,325.0,624.0,-624.0,STEPHENS,0.0,11/02/2022 09:00:00 AM,11/02/2022 02:06:40 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA RAISINS CCC,False,Rabun Warehouse,2,30577.0,Toccoa
568,156409,3221,F-134,Full Gospel Baptist Church,460298,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10124,3,0.0,0.0,8.1,45.0,86.4,-78.3,STEPHENS,0.18,12/09/2022 03:39:00 PM,12/09/2022 08:36:46 AM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS INDIVIDUAL BOXES,False,Rabun Warehouse,2,30557.0,Martin
434,153991,696,P-114,Paradise Mountain Ministries,457892,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-25-10000,35,0.0,0.0,6.3,35.0,67.2,-60.9,STEPHENS,0.18,09/27/2022 01:42:00 PM,09/27/2022 12:00:06 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30577.0,Toccoa
568,152553,2292,F-134,Full Gospel Baptist Church,456662,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10228,3,0.0,0.0,13.5,75.0,134.25,-120.75,STEPHENS,0.18,09/02/2022 12:00:00 AM,09/02/2022 08:54:47 AM,Price Code 1,CUSTOMER PICKUP,USDA SMALL ELBOW MACARONI,False,Rabun Warehouse,2,30557.0,Martin
546,150694,6900,H-137,Hill Street Baptist Church,454807,,FP/USDA,FAITH-BASED-Agency,USDA,C-50-10039,5,0.0,0.0,11.7,65.0,116.35,-104.65,STEPHENS,0.18,07/07/2022 12:00:00 AM,07/07/2022 08:37:59 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SWISS CHEESE BLOCK,False,Rabun Warehouse,2,30577.0,Toccoa
546,152632,3542,H-137,Hill Street Baptist Church,456741,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10237,5,0.0,0.0,12.6,70.0,134.4,-121.8,STEPHENS,0.18,09/01/2022 12:00:00 AM,09/01/2022 08:41:49 AM,Price Code 1,CONTACT FOR DELIVERY,USDA TOASTED WHOLE GRAIN OAT CEREAL,False,Rabun Warehouse,2,30577.0,Toccoa
704,160358,5358,Z-100,Zebulon Baptist Church,464226,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90004,2,0.0,0.0,14.4,80.0,153.6,-139.2,STEPHENS,0.18,03/23/2023 01:30:00 PM,03/23/2023 02:25:45 PM,Price Code 1,CONTACT FOR DELIVERY,USDA PORK PATTIES FULLY COOKED,False,Rabun Warehouse,2,30577.0,Toccoa
760,153433,800,T-121,The Hope Center (Toccoa Soup Kitchen),457339,,OP/USDA,SOUP KITCHEN-Agency,USDA,N-50-10065,4,0.0,0.0,19.44,108.0,193.32,-173.88,STEPHENS,0.18,09/13/2022 02:55:00 PM,09/13/2022 02:05:52 PM,Price Code 1,Food Bank Truck,USDA APPLESAUCE,False,Rabun Warehouse,2,30577.0,Toccoa
704,162362,5938,Z-100,Zebulon Baptist Church,466227,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,19,0.0,0.0,0.57,19.0,36.48,-35.91,STEPHENS,0.03,05/18/2023 01:30:00 AM,05/18/2023 01:37:53 PM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH SHL",False,Rabun Warehouse,2,30577.0,Toccoa
546,159467,8506,H-137,Hill Street Baptist Church,463338,,FP/USDA,FAITH-BASED-Agency,YELLOW RECEIPT - SHN,N-25-11864,5,0.0,0.0,6.3,35.0,67.2,-60.9,STEPHENS,0.18,03/02/2023 08:21:00 PM,03/02/2023 08:18:40 AM,Price Code 1,CUSTOMER PICKUP,CHEEZ IT SNAP'D,False,Rabun Warehouse,2,30577.0,Toccoa
704,159424,1045,Z-100,Zebulon Baptist Church,463295,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,18,0.0,0.0,3.24,18.0,34.56,-31.32,STEPHENS,0.18,02/23/2023 08:46:00 AM,02/23/2023 01:39:12 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Rabun Warehouse,2,30577.0,Toccoa
704,152934,3221,Z-100,Zebulon Baptist Church,457042,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10124,1,0.0,0.0,2.7,15.0,28.8,-26.1,STEPHENS,0.18,09/08/2022 12:00:00 AM,09/08/2022 02:15:42 PM,Price Code 1,CONTACT FOR DELIVERY,USDA RAISINS INDIVIDUAL BOXES,False,Rabun Warehouse,2,30577.0,Toccoa
828,162528,7086,N-123,Neighbors 4 Neighbors,466393,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10036,42,0.0,0.0,0.0,1554.0,2983.68,-2983.68,STEPHENS,0.0,05/25/2023 09:00:00 AM,05/25/2023 07:09:19 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SWEET POTATOES,False,Rabun Warehouse,2,30577.0,Toccoa
722,152641,5407,M-136,Miracles Happen Recovery Residence INC,456750,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,23,0.0,0.0,1.15,23.0,44.16,-43.01,STEPHENS,0.05,08/26/2022 12:01:00 PM,08/26/2022 01:50:22 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30577.0,Toccoa
760,150764,7300,T-121,The Hope Center (Toccoa Soup Kitchen),454877,,OP/USDA,SOUP KITCHEN-Agency,USDA,N-50-10296,6,0.0,0.0,24.84,138.0,247.02,-222.18,STEPHENS,0.18,07/11/2022 12:00:00 AM,07/11/2022 07:30:41 AM,Price Code 1,Food Bank Truck,USDA CANNED WHITE CHICKEN,False,Rabun Warehouse,2,30577.0,Toccoa
722,157577,875,M-136,Miracles Happen Recovery Residence INC,461460,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,8,0.0,0.0,0.0,8.0,15.36,-15.36,STEPHENS,0.0,01/06/2023 12:01:00 PM,01/06/2023 02:03:07 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30577.0,Toccoa
631,152040,2862,N-119,New Hope Baptist Church Toccoa,456151,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,2,0.0,0.0,9.72,54.0,103.68,-93.96,STEPHENS,0.18,08/23/2022 12:00:00 AM,08/23/2022 10:04:00 AM,Price Code 1,CUSTOMER PICKUP,USDA DARK RED KIDNEY BEANS CCC,False,Rabun Warehouse,2,30577.0,Toccoa
922,154712,2960,T-126,The Springs of Toccoa,458610,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10247,13,0.0,0.0,0.0,468.0,898.56,-898.56,STEPHENS,0.0,10/19/2022 12:27:00 PM,10/19/2022 11:33:53 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA BEEF STEW POUCHES CCC,False,Rabun Warehouse,2,30577.0,Toccoa
922,153629,1047,T-126,The Springs of Toccoa,457533,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1223.04,-1223.04,STEPHENS,0.0,09/23/2022 10:00:00 AM,09/23/2022 01:53:09 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA RICE,False,Rabun Warehouse,2,30577.0,Toccoa
679,161407,8531,FBBB-14,Stephens: New Hope BC Senior Staples Program,465272,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10297,5,0.0,0.0,0.0,65.0,124.8,-124.8,STEPHENS,0.0,04/18/2023 09:35:00 AM,04/18/2023 12:06:57 PM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA GREEN BEANS NO SALT,False,Rabun Warehouse,2,30577.0,Toccoa
922,161338,7240,T-126,The Springs of Toccoa,465203,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10041,100,0.0,0.0,0.0,1400.0,2688.0,-2688.0,STEPHENS,0.0,04/21/2023 07:45:00 AM,04/21/2023 08:46:50 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA PRODUCE BOX CCC,False,Rabun Warehouse,2,30577.0,Toccoa
704,156162,4091,Z-100,Zebulon Baptist Church,460053,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10257,7,0.0,0.0,34.02,189.0,338.31,-304.29,STEPHENS,0.18,11/28/2022 08:46:00 AM,11/28/2022 09:41:23 AM,Price Code 1,CONTACT FOR DELIVERY,USDA TRADITIONAL PASTA SAUCE,False,Rabun Warehouse,2,30577.0,Toccoa
722,163747,5407,M-136,Miracles Happen Recovery Residence INC,467609,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,206,0.0,0.0,37.08,206.0,395.52,-358.44,STEPHENS,0.18,06/15/2023 12:01:00 PM,06/15/2023 11:38:48 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30577.0,Toccoa
399,151765,7309,S-125,The Salvation Army - Toccoa Co,455876,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,GNAP,N-40-10250,6,0.0,0.0,29.16,162.0,289.98,-260.82,STEPHENS,0.18,08/09/2022 12:00:00 AM,08/09/2022 07:44:59 AM,Price Code 1,Food Bank Truck,GNAP MIXED VEGETABLES,False,Rabun Warehouse,2,30577.0,Toccoa
704,156115,690,Z-100,Zebulon Baptist Church,460006,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,47,0.0,0.0,1.41,47.0,90.24,-88.83,STEPHENS,0.03,11/21/2022 08:46:00 AM,11/21/2022 11:12:02 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Rabun Warehouse,2,30577.0,Toccoa
546,154833,5960,H-137,Hill Street Baptist Church,458731,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,C-07-10001,16,0.0,0.0,0.8,16.0,30.72,-29.92,STEPHENS,0.05,10/20/2022 03:21:00 PM,10/20/2022 08:40:40 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED SHL",False,Rabun Warehouse,2,30577.0,Toccoa
568,151858,5938,F-134,Full Gospel Baptist Church,455969,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,9,0.0,0.0,0.27,9.0,17.28,-17.01,STEPHENS,0.03,08/05/2022 03:39:00 PM,08/05/2022 11:29:48 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Rabun Warehouse,2,30557.0,Martin
704,159813,235,Z-100,Zebulon Baptist Church,463684,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,45,0.0,0.0,1.35,45.0,86.4,-85.05,STEPHENS,0.03,03/09/2023 01:30:00 PM,03/09/2023 02:18:34 PM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED BEVERAGES, LL",False,Rabun Warehouse,2,30577.0,Toccoa
704,153667,1349,Z-100,Zebulon Baptist Church,457570,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10056,4,0.0,0.0,19.44,108.0,193.32,-173.88,STEPHENS,0.18,09/22/2022 08:46:00 AM,09/22/2022 01:47:05 PM,Price Code 1,CONTACT FOR DELIVERY,GNAP MIXED FRUIT IN JUICE,False,Rabun Warehouse,2,30577.0,Toccoa
922,155584,84,T-126,The Springs of Toccoa,459478,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,673.92,-673.92,STEPHENS,0.0,11/11/2022 12:44:00 PM,11/11/2022 02:33:37 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA GREEN BEANS,False,Rabun Warehouse,2,30577.0,Toccoa
